Total_Generations	10000	Number_Objectives	3
32.427830668382505052704800618812	34.954642349542154988739639520645	31.510920811708366784387180814520	
13.185872371178351869502876070328	12.308721022048464632803188578691	10.959017615644725651691260281950	
10.506186423146603559075629163999	10.560040493720661558540996338706	11.647137790444986649163183756173	
8.877551630898526724422481493093	5.112988195828605419990253722062	6.182489762174236958003348263446	
28.168435710821139394965939573012	26.919377196524578721437137573957	18.443890190784209437424578936771	
19.324814263047368712022944237106	15.055878315303962367011081369128	14.769737117195587572382464713883	
21.091631890697900786335594602861	12.250908053721298429650232719723	14.333185200121747016055451240391	
25.058516280990389191174472216517	22.642025128314713811050751246512	21.773901691026676274987039505504	
10.504803117620250318964281177614	8.459484619088627255223400425166	6.831061851178439781051565660164	
26.982274817906244379628333263099	15.202001127962361692880222108215	20.008144723266074294087957241572	
10.316333975416737800401278946083	5.955443370765741484262889571255	7.173588603933114704602758138208	
12.076236530793954315754490380641	8.283477395509585505806171568111	5.029100975645301119243413268123	
6.802583038254226721619488671422	6.124148935189075437790506839519	6.174395165619722014582748670364	
18.907256950234099690533184912056	17.337196091408060283356462605298	22.085695123122892624678570427932	
4.470481587151242663935590826441	6.414666657223356160955063387519	5.962184201528693883176401868695	
Size_Pool	100 	Current_Generation	2600	
1.347809914132729769420393495238	1.034153902623497156554321918520	1.793101414800251980352641112404	
1.134088818922303065761525431299	1.419216547860251642632078983297	1.633357548676629189543518805294	
1.319632350600416392794045350456	1.536226030467303882431906458805	1.279489912634143911063233645109	
8.025107612591945382973790401593	6.949011881300868331834408309078	9.294411346486377567543968325481	
32.679372928116023899747233372182	32.520360320381534791067679179832	32.270126671631011561203195014969	
10.573498705298053579326733597554	12.429409188915652606510775513016	6.941161054037357835966304264730	
47.907816297409070216417603660375	36.094322990720066002268140437081	28.213777331231838729763694573194	
17.111917363088142707283623167314	21.427097172289361282082609250210	19.590970276745089506675867596641	
19.001026425425802557356291799806	17.020768106320005585985200013965	16.291451520719739676223980495706	
46.206452894376923268282553181052	42.390501239330859561960096471012	38.255870251846999963163398206234	
23.306952237722470044900546781719	16.048397605520243303089955588803	12.719558665009381925870002305601	
19.517471826754430708206200506538	16.775490026822197364708699751645	18.051465446144781878956564469263	
21.553474332528846701961811049841	18.544644769826941654855545493774	20.722985614607328130887253792025	
26.010723631699622870883104042150	26.357936423126279379403058555909	27.698901803837916446582312346436	
33.341718095893938311746751423925	28.172752048528074908517737640068	19.091392402091646118833523360081	
16.961795287217089622799903736450	18.873116239880317834831657819450	22.773983187507582215403090231121	
20.392330048022429878074035514146	12.631779029509660361441092391033	16.036247833780521432345267385244	
44.339692549423567413668934023008	18.474971747348341466476995265111	46.198496331765362299393018474802	
19.715404630958527576467531616800	11.625420678754277759026081184857	12.523067739640898921038569824304	
27.591889176320826493338245199993	19.463155704246325683470786316320	23.323868572464949266986877773888	
11.547726729509708576415505376644	13.083677331216572170546896813903	11.077241173477274216452315158676	
10.312417688773237500754476059228	12.933948904510376820553574361838	7.116895833618062994219144457020	
12.685014268579573482043088006321	11.478077757936583580544720462058	7.490513810947083683799974096473	
45.772466663109995010927377734333	45.600777905349751506491884356365	46.822208155711976473867252934724	
12.500100498261794257359724724665	10.559109202375559277697902871296	9.000542061013154793158719257917	
12.029641658494485412234098475892	13.921519484781761377689690561965	9.018445771900145402355519763660	
16.365708397660231554482379578985	10.850923757636575572860238025896	10.003098516150915386901942838449	
24.791603750951999529661406995729	30.259438380200439411282786750235	24.834767279359198255406226962805	
13.917878479507551858773695130367	7.192631696282417941290532326093	12.088630949859096475051956076641	
11.946975097871302295970963314176	14.527842586255554024887715058867	13.513809653634833551905103377067	
19.901237694186438176302544889040	25.995031791433255818901670863852	28.219677053154722301542278728448	
27.617993614084255682428192812949	32.539766541273344557794189313427	24.740988208089230937503089080565	
39.400004872781515530277829384431	42.621189794018896179750299779698	45.820280698277812803098640870303	
35.392111705169774893420253647491	42.441287421628445031274168286473	45.127172521812880745528673287481	
14.309912311499775938727907487191	10.043570285846382006411658949219	9.734515094415238323222183680627	
21.084638536983593581908280611970	19.602209188085979008064896333963	9.586669095305945020868421124760	
14.922199482792800395714039041195	13.203906514964174334636481944472	17.701349151527150382889885804616	
15.126897084316864194875051907729	21.835011249315339654231138410978	13.492695764154795767808536766097	
8.929725851974044559256071806885	4.453305386774287555340379185509	4.790539370142638198046824982157	
34.718633782657967401519272243604	36.282270200460274622855649795383	35.012661934237058858343516476452	
26.332727334460756196676811669022	28.586396630395789486556168412790	25.693231072925048152910676435567	
27.247040993069290948369598481804	35.066079861047974475241062464193	28.165706354963589319595484994352	
11.594312322922048608120348944794	9.295326095964604462551506003365	9.791305972388235190351224446204	
25.401485966887058509655616944656	16.074718513588603485686689964496	21.662072302430161130359920207411	
19.097355592435221183222893159837	17.895799888144239275789004750550	19.882564480591476296922337496653	
8.727356772226292136451775149908	9.811497668123200455170263012405	13.058160406852188373250100994483	
9.027930513783813282202572736423	8.623067569202561344354762695730	3.786707114342937607887051854050	
16.491875348444555271498757065274	11.792727027204342959976202109829	15.062353885149772025897618732415	
28.124062696923861182085602195002	24.606987992728129199804243398830	27.240895383428000542380686965771	
10.155499644093522348953229084145	8.140761594358737696097705338616	9.207716583712127089711430016905	
9.715944902933141946732575888745	6.967205034340218539057332236553	6.698071272670095055445926846005	
10.595090709763351100036743446253	4.531656370272557410316949244589	5.444040286007437501325512130279	
10.570781467703410427816379524302	6.866362627702541132634905807208	12.150507660970918166754017875064	
18.159836084225208452380684320815	8.580304949934838276703885640018	14.491962639347347518992137338500	
27.876016032812824363418258144520	24.956334637288794198184405104257	15.941360269673984006999489793088	
15.403649497113034883000182162505	18.307064114902296125819702865556	26.535990747065401507143178605475	
28.865436013628155365040584001690	18.771731255257247283907418022864	22.234571530677317952040539239533	
3.870792256021990507264263214893	5.436685740805430988586977036903	8.235507509937962211665762879420	
46.467454121847289627567079151049	39.459255057938776189985219389200	35.988916633021204916076385416090	
28.637613045753049334507522871718	13.508004162589454466569804935716	25.492551420887014756999633391388	
9.051331575245733063184161437675	10.337624195393813053556186787318	9.523143715224883010250778170303	
15.497767470636796716121352801565	5.804285366709786231353973562364	6.160449101307261088322775322013	
17.921590187194176735374639974907	12.562221728806274967382705654018	6.004562104782650067136273719370	
11.472205782168799714781926013529	8.968567265661745224747392057907	10.123008302084684828514582477510	
7.080477221177615021474593959283	10.138351740299787806520726007875	7.166272506165758393592568609165	
15.744661164662860031171476293821	18.035295288598607754693148308434	16.539854311738498182648982037790	
15.732033997358431776092402287759	13.955180714702365207813272718340	16.584483516204382880232515162788	
9.810563802818718315279511443805	7.229143336579632261873484821990	7.623853007902409828488998755347	
10.719089554819483112169109517708	7.994402275872247720656105229864	7.270383891509166751632164960029	
9.968099219331989502279611770064	8.197188007523600106196681736037	7.524762912800021297243802109733	
7.407221534673562146622316504363	6.530289731070608283403089444619	6.726888125351431213516661955509	
20.328336641732530409854007302783	16.156676467858087420381707488559	18.390311658445487097424120292999	
14.341263533867136814592413429637	6.224360096703094313852488994598	10.352045137045228884176140127238	
17.141204879815212791527301305905	17.192744270734515055210067657754	14.126776340228259343234640255105	
25.953019395012624670471268473193	21.822168558015302863850592984818	20.129467424169085632001952035353	
8.472008971328538251555073657073	12.779835802134517308559225057252	8.012064118926376821150370233227	
9.787047591048329664431548735593	8.168230524174862949848829885013	11.019818673942040732072200626135	
20.932134603209611611873697256669	13.146463742970643906460281868931	10.865106622393126301062693528365	
16.895226726103949488333455519751	9.332280061750687139010551618412	12.718350140802048287014258676209	
12.813675342036646043197833932936	4.384644699596100814176224957919	12.643301810698361009599466342479	
24.823865063492096538766418234445	23.987029650555104609566114959307	28.199081814072009422034170711413	
13.235920394654606013773445738479	12.712773517734328621031636430416	8.789786127595990095073830161709	
6.065289021543595282537353341468	9.616136635599534798757304088213	5.398741402378317566501664259704	
9.863542661479995032891565642785	4.489461500510409486253138311440	8.889423435259006467390463512857	
18.230392398222349470415792893618	9.977318198947047633851070713717	9.249323432352014151547336950898	
7.359969275752225925657512561884	7.436805522494741360617354075657	6.808809853090901142991242522839	
11.861466235677312397456262260675	13.473769873671901819989216164686	16.911181792239474930283904541284	
20.161188817131780126601370284334	19.724030243798196693205682095140	18.794438149084705003133421996608	
5.614739823566297083345943974564	5.528143742269664429045405995566	7.083228956270936294004059163854	
14.427667530962965614094173361082	8.972542902069454484603738819715	9.395103313672075628915081324521	
15.312435605330257715195330092683	8.044601459891941530599979159888	7.147959845294499459100734384265	
28.524042595970787061787632410415	24.022385315099153757500971551053	25.035292557531459323172384756617	
7.785039220716956975820721709169	10.841073567849436543042429548223	8.176409405013378872695284371730	
21.466677939591114920858672121540	19.699814858389906646607414586470	15.704259292360111643915843160357	
11.027400450155239397531659051310	6.081799329387339803076883981703	11.704768764085098808891416410916	
10.107973812271403346585429972038	8.053225310002092740546686400194	9.444122435350667643660926842131	
22.610001015541350000148668186739	20.540241049577950604998477501795	21.143513447248707848302728962153	
10.933266494682872149724062182941	7.967764338199399887230356398504	13.748811312458556699311884585768	
14.638007286162984854627211461775	12.781094801178667808017053175718	5.421293994363556301152584637748	
11.395428662587610446621511073317	6.325454294627043339005467714742	7.100467141068789622693202545634	
Size_Pool	100 	Current_Generation	2700	
1.317043959360492788590590862441	1.030354708715413902808677448775	2.057966668102656271344130800571	
1.350518534037665308034092959133	1.536226030467303882431906458805	1.273488491648452569648952703574	
1.317043959360492788590590862441	1.030354708715413902808677448775	2.057966668102656271344130800571	
5.222171620404654213132289442001	6.741891727108289877890001662308	8.880804585090478653341961035039	
32.679372928116023899747233372182	32.525753336086573597185633843765	32.270126671631011561203195014969	
14.140113306579896956804986984935	8.373741274016072821950729121454	6.560140202248463836554037698079	
47.539427187607614655462384689599	37.504112026222728104585257824510	26.704253399695797810409203520976	
19.452944794909939218996441923082	17.591606850421339203194293077104	20.738599918180380399235218646936	
17.015516571703496850886949687265	21.207294624685857797885546460748	19.129174519624214667601336259395	
46.206452894376923268282553181052	42.390501239330859561960096471012	38.255870251846999963163398206234	
18.674736150885738794613644131459	20.334464886246262693703101831488	22.909691025894591831502111745067	
18.741946675055327631298496271484	16.962373473796343859021362732165	15.334037080763080140854981436860	
22.108246938364576550384299480356	17.008750129919437910075430409051	19.572355252855661689181943074800	
26.249777396561135844876844203100	25.276920938795427673539961688221	27.445584886089680054510608897544	
32.661384951991855984942958457395	26.573388883266034099506214261055	18.227372613035363713152037234977	
21.145103471362741487382663763128	13.259496045191731639079080196097	9.305759194133319311958985053934	
9.990974395197689261749474098906	13.650396023613780016603413969278	12.623191786382566448310171836056	
12.115014867564770639773996663280	11.921646481595995936686449567787	7.617930756784620172084032674320	
16.920556468077723621945551712997	6.540781897750442830385964043671	8.465420061648066152315550425556	
9.473407115410671153199473337736	9.707439836383327858015945821535	10.658944650129134501526095846202	
25.361966039377815462785292766057	28.905204155727798109865034348331	23.084991332236377559183893026784	
46.467454121847289627567079151049	39.459255057938776189985219389200	35.988916633021204916076385416090	
26.912620181123500628928013611585	21.206234700816004590251395711675	23.440100490410621603132312884554	
18.308535874939817489348570234142	12.904778765449295363509918388445	9.894508020959332128541063866578	
45.772466663109995010927377734333	45.600777905349751506491884356365	46.822208155711976473867252934724	
39.400004872781515530277829384431	42.621189794018896179750299779698	45.820280698277812803098640870303	
10.537776522639246579160499095451	22.413137946342136075372764025815	13.577017076583882015938797849230	
15.455778794211237681111015263014	13.762338846265526726142525149044	15.899417598643116988910151121672	
17.337081540572945925759995589033	12.667504844564206223367364145815	12.345141564523826716026633221190	
20.738129440549357695999788120389	24.762263524109719980970112374052	26.549344348335957022300135577098	
15.552697888365432987711756140925	6.531077142226727971774380421266	12.323550730907435024619189789519	
27.177557115430161616131954360753	32.788837316262338106298557249829	29.804822631338229399489136994816	
21.126141557372957180405137478374	20.108628326086392945626357686706	9.901153948803852244964218698442	
13.414604109589129521395989286248	13.653414294185992616803559940308	14.992685019663777978848884231411	
12.633073252560341970252011378761	7.781934194712403218829877005192	6.802051868046501859055297245504	
5.840640197144329803791151789483	7.783681397206922980558374547400	16.921093855997199284502130467445	
27.247040993069290948369598481804	35.066079861047974475241062464193	28.165706354963589319595484994352	
16.702996000497829953701511840336	13.171609845359821377996922819875	7.888831459683693481110822176561	
15.177506761938470702943959622644	11.800964690916240229512368387077	19.009385965825259745543007738888	
23.936856940294280349235123139806	17.080917196612951158840587595478	18.691508773423006317671024589799	
15.946946154690538222098439291585	18.710945457095913724288038793020	20.577018927130470871134093613364	
13.593585194177013164562595193274	17.299166808984015375472154119052	20.264775034119701047075068345293	
7.753907579260562066281181614613	7.381140344829318244990190578392	15.296804478018904305258729436900	
8.548751299311813767189960344695	6.233744781341007623609584697988	5.917433562707950400749723485205	
15.016941176199617657971430162434	20.262376334811175837558039347641	18.018152250251514345791292726062	
21.200169665220268910843515186571	9.961703098218976037969696335495	10.451265985961565974093900877051	
28.798783151722766149305243743584	31.417881364309018010771978879347	35.424373500195059705220046453178	
13.275693409383478638119413517416	8.195884313219455208354702335782	14.407011057977069157232108409517	
25.122197029717213467847614083439	27.639639421975196853509260108694	28.993608742660061494689216488041	
10.653519739349631478830815467518	11.274929339544730311217790585943	8.681574655618767621945153223351	
15.721106580848868361499626189470	12.063278920104151481496046471875	10.053142712818582182876525621396	
12.917350392971357564420031849295	9.563608073486193461576476693153	7.219525625362367193815771315712	
20.617367718420677391577555681579	17.366516076485346786739683011547	15.994700324518563050446573470253	
8.608817344827421891295671230182	10.016985639032062849196336173918	7.996905296985637789930478902534	
13.606988899487026500878528167959	15.729945306440745511622480989899	18.649649528087753225236156140454	
25.794179743424454187561423168518	18.539624958511605967714785947464	17.378079639618874807638349011540	
10.349809934016111157006889698096	12.662718058496647444144400651567	7.264273764175642966733903449494	
27.372536744799059960087106446736	26.690456175127760474197202711366	32.118559499493649411760998191312	
17.273147206592476265996083384380	20.505391412345815638218482490629	9.248005217481077622210250410717	
26.683421373157440115164718008600	18.261223340675645232522583683021	24.241011283711287660480593331158	
20.678158181935195614187250612304	13.777208196486689928406121907756	15.113735557889802052500272111502	
34.526657153306807401804690016434	35.555705487260091501866554608569	31.897941226907082779007396311499	
5.613586075454788826277763291728	10.995518702794868204364320263267	8.782098020746442301742717972957	
22.955225501912078556188134825788	21.412244758874720673702540807426	22.453757121495151238832477247342	
8.354522230507509306107749580406	9.183592448540379038490755192470	7.573987346855888702634729270358	
6.158966176901329525605888193240	10.175351464972504089701033080928	6.906609613249318435634904744802	
10.644230370288518372490216279402	14.044346385903745400014486222062	9.258592636219296068134099186864	
18.224943286965196165283487061970	3.610429797571959920077233618940	6.663479355578697749251659843139	
14.075474537099257332783963647671	9.450529386683740540320286527276	9.081932416277641806345855002292	
6.899368610260522949317874008557	6.457993542769241201995100709610	7.338230942639843767949514585780	
20.637103967686076799736838438548	15.460986131243519281497356132604	10.696653046284231081131110840943	
11.328692262644780797131716099102	6.108033315185606326735978655051	10.037510454215052391191420610994	
12.384095109722130345630830561277	7.309415844906125947488817473641	6.256995331270474025586736388505	
14.524608658711510855710002942942	13.461953869384634785433263459709	12.474830678478333823022694559768	
13.484316447917002790291007841006	7.241598229903571493082381493878	14.846623762151349268378908163868	
14.365348347100075798721263709012	11.629874259913115963627205928788	11.958841651767361469183015287854	
21.116998810507872974540077848360	22.455996061899181626131394295953	14.290247305668680510848389531020	
10.384919591748060341274140228052	6.711870166426847639229436026653	5.424852716098327753968533215811	
14.495075219446420078384107910097	9.416735163768159111441491404548	13.238937786426285825314153044019	
6.414336789447885323056652850937	5.484114497823218137284584372537	8.042713771110010512188637221698	
14.668912012992342042139171098825	13.123222488210899427940603345633	12.018848556721197340380058449227	
14.902961707837448557256720960140	8.581627750044034996790287550539	9.542682243777267814266451750882	
27.285208712992346846704094787128	23.413678216563724276966240722686	26.880301313248313732628957950510	
14.186028639376663917914811463561	11.222150551997437162299320334569	9.989376855496439944204212224577	
7.151575898698761868388373841299	3.474564165714961294639806510531	9.288287251108460651494169724174	
10.498595193453924778737018641550	9.789796566265273725093720713630	11.464538891412736631991720059887	
24.795892077839404521455435315147	19.804617445519813401233477634378	16.319603569650865892981528304517	
7.094656144270978792576443083817	9.795100053544281593076448189095	7.112222093486680662977050815243	
14.354478314054503584884514566511	11.608090067078768115038656105753	8.931248440270181276900984812528	
18.417183971564419664446177193895	13.567688902352051272259814140853	13.993721815985171730289948754944	
25.303862727818991373851531534456	27.914312041307265843670393223874	24.420693247231074707315201521851	
13.876940180882773034909405396320	5.450604962615375193024647160200	9.618092580496877985751780215651	
9.163807614155619063467383966781	4.961064363569955837363067985279	9.352768210321876551915920572355	
12.505799215422435111122467787936	12.408253626820062720526038901880	11.120046166868787551607056229841	
11.482627261840029575523658422753	4.386905478388449353133182739839	6.265751984596970913798941182904	
50.611588901405959006751800188795	41.588051731859330573115585139021	33.079010809303547091531072510406	
17.499691566165950007416540756822	24.494737126454094067184996674769	23.656076690652021454752684803680	
10.356534287542238814694428583607	11.200385087595817523720143071841	11.302850751076430668717875960283	
23.784566479256401549946531304158	16.185258780857346039283584104851	13.195045139047152815692243166268	
7.763286944780515064223891386064	9.146787062863470652018804685213	13.560657787026840992439247202128	
Size_Pool	100 	Current_Generation	2800	
1.412845275778654041687332210131	1.524681170142725861182952939998	1.220518392121416439977110712789	
1.608602842901825535903981290176	0.985037439557856719929418432002	2.079429784487880183974084502552	
1.412845275778654041687332210131	1.525961490152800026365298435849	1.191130200642526393295383968507	
6.222533207212205041969355079345	4.421461544639246454835301847197	9.267394934831216346537985373288	
32.679372928116023899747233372182	32.525753336086573597185633843765	32.270126671631011561203195014969	
10.121340859157550440272643754724	8.176521393802483217427834460977	8.227125067425090421124878048431	
47.539427187607614655462384689599	37.504112026222728104585257824510	26.704253399695797810409203520976	
19.385309536365141980240878183395	19.081267383359417522115109022707	18.524001835049322295390084036626	
16.395438235813916350025465362705	20.558211706088915349255330511369	18.351400111918430013702163705602	
46.206452894376923268282553181052	42.390501239330859561960096471012	38.255870251846999963163398206234	
26.115942474330225309131492394954	29.733826384387487706817410071380	26.446498523428459748174645937979	
19.744447044913982836078503169119	15.975444318071298610561825626064	20.227055330178330905255279503763	
13.123067257750298253426990413573	13.672815887654250488481011416297	17.859321292352991150664820452221	
32.872996168718643161810177844018	26.573388883266034099506214261055	18.227372613035363713152037234977	
18.741946675055327631298496271484	16.962373473796343859021362732165	15.334037080763080140854981436860	
18.674736150885738794613644131459	20.334464886246262693703101831488	22.909691025894591831502111745067	
8.343242529600040313653153134510	13.719887884171573233516028267331	10.197166127748836572664004052058	
21.848051195569325955148087814450	21.087625570062343172139662783593	19.768109218609559718515811255202	
26.249777396561135844876844203100	25.276920938795427673539961688221	27.445584886089680054510608897544	
6.762465933224520497901721682865	7.878992978383940304354382533347	7.753154595815820115944916324224	
10.421774598950552359610810526647	13.650396023613780016603413969278	12.701692118792141883432122995146	
19.446725817345704712124643265270	14.604419056124960718534566694871	14.314236321428792209076163999271	
39.400004872781515530277829384431	42.621189794018896179750299779698	45.820280698277812803098640870303	
27.238114816536565854221407789737	21.335268578337057476801419397816	23.440100490410621603132312884554	
10.387980091039358043758511485066	23.296565847330718668217741651461	14.986658080312517782317627279554	
45.772466663109995010927377734333	45.600777905349751506491884356365	46.822208155711976473867252934724	
11.644753582450437789930219878443	11.839436082914609471572475740686	8.823489494167867874807598127518	
19.133049748493412778316269395873	18.592113417622382343097342527471	9.758292815021391675145423505455	
13.325089919002301996897585922852	13.615881495133004719377822766546	15.156653733467884137553483014926	
16.947130584332331437735774670728	15.840062391449059475689864484593	14.297768147233453461808494466823	
13.062468117705856585075707698707	11.795561482145497933515798649751	10.237922065215890654599206754938	
18.509505097393201822342234663665	20.841513371972496315720491111279	13.885689560234037998043277184479	
20.738129440549357695999788120389	24.762263524109719980970112374052	26.549344348335957022300135577098	
27.177557115430161616131954360753	32.788837316262338106298557249829	29.804822631338229399489136994816	
8.840053544938855978330138896126	5.163229713088679062593655544333	11.446401896344461590615537716076	
6.876264230267441490696000983007	13.347183535849051594368575024419	9.242213304339550461463659303263	
46.467454121847289627567079151049	39.459255057938776189985219389200	35.988916633021204916076385416090	
16.376256602604865264538602787070	12.164691228947660306403122376651	18.884639721874926010514172958210	
15.077042464908485541741356428247	5.788132527930081039357901317999	12.989385588854103659173233609181	
17.822815702284028560598017065786	22.067856571288643863226752728224	21.879853507638863163720088778064	
14.512260109205797675713256467134	14.981350853373745835028785222676	21.865870459930903280110214836895	
27.139918024197630330718311597593	34.871704191225738611592532834038	28.351267659259121955983573570848	
14.067909257256022925730576389469	7.826706776315362823481791565428	7.520151151833222691323044273304	
24.742694787556665403371880529448	17.578737867059530231017561163753	18.870510313291845250205369666219	
7.066498050501748728891016071429	11.357191746545058919082293868996	9.827554350328680854431695479434	
28.800021834881061266742108273320	18.312900851779644995076523628086	13.808699687449944804029655642807	
20.730492995679288270594042842276	8.798382045924340033593580301385	10.880709039017185446596158726607	
38.116399982272703539365465985611	37.668900086041666952496598241851	31.515084685792523089276073733345	
10.059704639770625789196856203489	15.411942931373676657358373631723	10.665039563101476716155957547016	
9.910670958009356823481539322529	7.977256240960917565985255350824	7.748710876276580172827834758209	
15.217659168491966426017825142480	13.955873895235830772776353114750	6.179699820024837642051807051757	
23.787662345350032211399593506940	22.910609126725500317434125463478	27.709515604937614341451990185305	
7.798563206910147371786479197908	10.292869447099695534575403144117	9.098476224377300525247846962884	
14.768735784157680512862498289905	11.819392989106795255338511196896	10.236674119229373758344081579708	
13.879437446875030559567676391453	17.323462524521040961644757771865	20.352547362077210379993630340323	
34.477022099051765735566732473671	27.611778511883080966526904376224	8.398130815438014096230290306266	
19.496633781171862409564710105769	6.228112121113877464040342601947	15.361443647400923495638380700257	
6.388922494216388692223063117126	14.306417178231438214197623892687	11.673257330445329316148672660347	
25.756070180303471062188691576011	24.234568106634931439202773617581	15.393623281785982825908831728157	
11.654519706830670955355344631243	8.820541842827239520374860148877	7.708398501060314877975088165840	
11.997520253901624798231750901323	11.805692302817867300746002001688	8.701889368082559528261299419682	
16.575980367044831353950939956121	11.847083495999617852589835820254	17.232247817114995314113912172616	
27.372536744799059960087106446736	26.690456175127760474197202711366	32.118559499493649411760998191312	
13.052307808898593322055603493936	13.642036141963524542575214582030	11.454063089086686133555303968024	
9.585443513528286274549827794544	13.867304598541036142478333204053	8.336428376421684660613209416624	
7.072267343529149208336548326770	10.747121519961773117302072932944	12.027010040496035614410175185185	
5.571754834741995843216955108801	6.115159709868397186482980032451	7.143993818334353207433196075726	
13.321558478904020006439168355428	10.960128967736599392424068355467	9.162779957070366521065807319246	
28.109838469532196114641919848509	24.359712558797077974759304197505	27.301784748774544198113289894536	
21.835830428439141570606807363220	15.398582841739694160310136794578	16.885539459862314970450825057924	
22.692087851468617287764573120512	18.092144182132113172656318056397	26.756415091335583156251232139766	
10.726939047946020266977029677946	9.653355646809355761206461465918	7.208988985271442828661747626029	
19.607804681867900598035703296773	17.021844051117575702392059611157	13.494070500383386956855247262865	
6.226028339078048645660601323470	6.856529705603593427554187655915	10.199285498540493932750905514695	
11.009930800355180124938669905532	13.305133161780851480671117315069	12.290037123268639618345332564786	
17.083397925973361708429365535267	21.926174247283764628946300945245	13.091548469004829158279790135566	
13.251360405138665754520843620412	10.665242011948263822773697029334	13.979734310209321890283717948478	
14.592371426235944298355207138229	14.960517907630858758238900918514	15.381810958543196576897571503650	
7.108305343627240091564090107568	12.792930929003556883571945945732	7.895932371806635430289134092163	
14.426703179619554617829635390081	4.383971618076196286040158156538	5.836890313661070806006136990618	
15.965413971368295875663534388877	17.347492258509390694598550908267	13.639157154496116319819520867895	
8.648474858994795511080155847594	5.377805005742309241156817734009	10.225234976116654550537532486487	
26.855892268885462215166626265272	17.797988308305292548539000563323	25.815293208888935083678006776609	
8.543646982179746274255194293801	12.705197988536118813840403163340	6.875965668963778476552306528902	
19.935962316019551821000277413987	10.774573932458505254317060462199	12.840827146627551869073613488581	
15.936950823529224763319689373020	14.075387666319656432278861757368	8.449912600138663520965565112419	
10.418084565773684246892116789240	11.268787646945675362530892016366	8.527171174770288075706048402935	
16.344567305733630036002068663947	8.279530912709525125592335825786	17.177466153422290773278291453607	
10.403471879603817029646961600520	9.179689469339287200000399025157	5.408022789555936071792530128732	
46.151596952243657767667173175141	30.737515474311585705891047837213	24.252663329234597000549911172129	
24.862084218374210564661552780308	19.866134971877521309124858817086	20.188781427708807569842974771746	
10.532027317120849829734652303159	18.533615451331566958970142877661	7.748302639247109269149405008648	
8.691071576063201575834682444111	8.122250106983500472779269330204	7.262940617053617486931216262747	
17.975210750737339537863590521738	15.487622775840383937406841141637	8.186021947730129255660358467139	
6.434509817239421280987698992249	8.130656276436283746988920029253	5.646333529326748923438117344631	
14.698154438002935862073172756936	7.146449338955218166802296764217	10.156288032181251423935464117676	
16.751470356771385183947131736204	15.223198222348344188503688201308	13.545504132464573743277469475288	
9.048939629460559075369019410573	8.400414893975655772351274208631	6.011957634971218489283728558803	
8.590280201831482997931743739173	13.096606805609001256129886314739	9.684988051406332232318163732998	
11.662683808211845359892322449014	9.465544120273840178469981765375	13.572746766876946367119671776891	
Size_Pool	100 	Current_Generation	2900	
1.395493226790523344504890701501	1.188322154077273040684303850867	1.623225896524070011039952987630	
1.350678014363063450531399212196	1.635843498780833682459956435196	1.181231015717673304976642612019	
1.342363998584263251601100819244	1.428746173969367649903006167733	1.199876587741953937182870504330	
4.169066322832873261461372749181	4.270396482690726358555366459768	7.642498555573514096295184572227	
32.679372928116023899747233372182	32.525753336086573597185633843765	32.270126671631011561203195014969	
24.153579341941863845022453460842	28.202147188703328595238417619839	24.159962304416819023344942252152	
7.418000574936415958404722914565	13.597269829297120580235969100613	7.189984554552159679019496252295	
19.385309536365141980240878183395	19.081267383359417522115109022707	18.524001835049322295390084036626	
47.607025182108046124085376504809	37.504112026222728104585257824510	26.704253399695797810409203520976	
3.916365520390061583100305142580	7.039484946080534655266092158854	8.453104162598860327193506236654	
18.668993026516815803006466012448	16.940235717243478319460336933844	17.814783420576073780239312327467	
26.115942474330225309131492394954	29.733826384387487706817410071380	26.446498523428459748174645937979	
30.938403754334913742241042200476	24.987623910006433902708522509784	17.465187498884226613427017582580	
12.287795763030773699142628174741	24.709326911066195719968163757585	13.850004806825376491019596869592	
18.998615578430385397723512141965	13.896978747355955619013911928050	17.245443540295500639558667899109	
15.218508176740787263270249241032	13.718811789366739617435086984187	20.272957414930264263830395066179	
18.674736150885738794613644131459	20.334464886246262693703101831488	22.909691025894591831502111745067	
26.523134348637885437938166433014	25.276920938795427673539961688221	27.445584886089680054510608897544	
13.179956398525416005895749549381	15.646875280956310305668921500910	10.846400796882125661113605019636	
8.740909148470528577945515280589	9.216064070860442214438990049530	10.923382822896787303079690900631	
39.400004872781515530277829384431	42.621189794018896179750299779698	45.820280698277812803098640870303	
46.206452894376923268282553181052	42.390501239330859561960096471012	38.255870251846999963163398206234	
22.119868426567435903962177690119	22.830488455825207694260825519450	10.623228352077221714466759294737	
12.550643007080909185901873570401	13.618375880922775067460861464497	8.503154693643191208707321493421	
8.506689966222600318701552168932	16.290431351831937689667029189877	7.586883152714720246478918852517	
21.990831439476906439267622772604	18.015153592711115493329998571426	20.982628215369540924939428805374	
45.772466663109995010927377734333	45.600777905349751506491884356365	46.822208155711976473867252934724	
18.628244532656196952302707359195	19.984292046261945330343223758973	17.380235012613542977533143130131	
12.625382047676723118456720840186	6.179920541781998011288123962004	7.851185188753496468905268557137	
16.302550530550107055205444339663	11.933534189553045123943775251973	5.995210255275967625721023068763	
20.738129440549357695999788120389	24.762263524109719980970112374052	26.646354098781475983059863210656	
12.998180221022797908858592563774	6.626985764741331941252155957045	7.550667411668341877373222814640	
