Total_Generations	250000	Number_Objectives	3
1.100855469049064616626765200635	2.659801165828325153484001930337	1.002556686989099610229914105730	
1.346823133639064806743590452243	1.547035182384484564011017937446	0.942451800445501031155970395048	
1.097393548674443497503716571373	1.138857042339580294409984162485	2.037217677880437172177607862977	
1.823754442121636065721190789191	0.250221966683501662043198621177	3.093850402119893594488075905247	
1.647544248429507751652067781833	0.597259403033412072936414460855	3.243552334363529965344241645653	
0.538055166443908050588618152688	2.628202571812698895570292734192	2.669454715665613875330564042088	
3.006889690966418893225409192382	1.055940371402123822974772338057	2.461253844960060721547279172228	
0.790699998329538189523191249464	2.679736893856103918665212404449	2.630612990740835765990368599887	
3.659898716519755623721721349284	0.328589761388475398717901043710	1.289802086903423017361092206556	
2.796206311423572898888778581750	0.877849977991821184275522682583	2.847835358150013540523559640860	
1.606376733082790497775249605183	0.428840674126269638666286709849	3.539954328181036835587747191312	
1.940088888313906245741691236617	3.429153425923153530874287753250	0.782090863528179802699469291838	
3.408971499146057571039136746549	2.845357404842656645627130274079	0.836483182884361853304255873809	
3.976275720147176340191208510078	0.780592990277711562541185230657	0.823489391393426028997737375903	
3.605995265834706753338423368405	0.789216610764844506142878799437	2.451974617907869191668623898295	
1.314883925503684825031314176158	0.616293883322957092296690007061	4.245065196735860801879880455090	
3.403296372266110925153270727606	0.070833761343828433032498992361	2.841580922564934663654412361211	
4.245923895418370008769670675974	0.146024716596930753675920300338	2.243944165913842603288230748149	
2.874357202117336917979173449567	0.216869431171711812833535759637	4.035145685385923997046120348386	
0.068695039718378411719434950555	5.861231634436101067819890886312	4.845485442896789507472021796275	
5.261609723984227215964892820921	0.224526158645641682465310395855	0.881146525589301510272832729243	
5.039652437579045241022868140135	0.043810791843368307452166732219	2.081700204437920476152612536680	
0.617711911789017187324191127118	1.395600807651644181817118806066	5.551656046931875643224429950351	
5.627428656574351428787394979736	5.108624437644714966211267892504	0.460491626564806078025782198893	
6.166412764672791091413728281623	0.087816710980068837799628056473	1.255096521529775799308481509797	
6.326859587858396416493178548990	3.598803961886592794883199530886	0.316606897210977678014387493022	
5.412693110943681773505886667408	0.013187297212996209813673509359	3.472537641388338869319341029041	
6.473685167048149224910957855172	0.202482321793712866098147173943	0.678995171336204905720990154805	
4.351233768734985574155871290714	0.032606634362071250377024256295	5.033000234545367490568423818331	
0.923416068387841293407802822912	0.393329392151996304338723575711	7.114692200940272215348159079440	
7.518408585780401054421417939011	0.239103863591867027427184666521	0.639103632549534506068766859244	
8.282812558159220017728330276441	0.128970198071964137209732825795	0.962511855480622791070288712945	
8.266808941606166527549248712603	0.046954196162119918311894650742	1.324225852541346837298874561384	
8.195010627225114419047713454347	0.065274114798001478532363250906	1.773314229077020520719543128507	
2.084202811268481170259292412084	0.082880915081138553657247314277	8.285022309527670714146552199963	
1.898704783455038791473157289147	0.064197822355281611295119148508	8.558449320483747513321759470273	
6.567722089236182725358048628550	0.013123759744601306426181608344	6.243055087900756916496902704239	
10.039936526607933231503011484165	4.577057958342812149510336894309	0.298189190177584662055920716739	
1.733967645975177163109037792310	2.314829842296269202250869057025	1.506215568985477926133853543433	
2.157888629622627618687147332821	1.930769388120301632838504701795	2.854433207409044381819285263191	
0.713103640162576324357246448926	3.295963860056737804171689276700	2.727557000453370239512196349096	
0.697776640743772547104128989304	3.041747968943321112078592705075	2.909693873355194249086252966663	
2.893635847807029648492971318774	2.073645514123815924989457926131	2.557092958562964923885374446400	
1.316115911580564290517258996260	1.756439867508378771532306927838	3.426661499064807880898797520786	
3.724717008299402998261484754039	0.686160542350669144795460852038	2.028156850314851489258671790594	
3.853114765741568081836021519848	0.630375627187101050807882529625	1.868522530252203273093414281902	
2.432414751855705770111626407015	1.645183728925715405111418476736	3.900574103533140934985112835420	
2.889933400005178842917530346313	1.377678259478102962276580001344	3.817978335739306228191480840906	
2.954907172870073761572484727367	0.356767535437193639147324120131	3.954288136792686092491067029187	
0.600251168525989031721223909699	4.025007774664313586754360585473	3.128534028238299402602251575445	
1.970689458306361885320256988052	4.773554739106976363416379172122	0.882529832539991287987390933267	
1.556498696398168402055262049544	4.615405174018524014911690755980	2.487959319130098823080743386527	
5.068431845719126194182990730042	2.753353450278825942376670354861	1.163157775100156943182128088665	
3.817244219936961613370840495918	0.189676848039212003760312086342	4.150871458793366386430534475949	
1.159437248837084766250882239547	2.466201452802814220177651804988	5.648528962877291448307914834004	
5.206794370262829652062919194577	0.046418965167009086647542659421	3.204233554720744336918869521469	
6.028348678846125352492890669964	2.732648714979883930453752327594	1.361365339163698617852560346364	
2.744154721240913197277677681996	1.007289449255758473356081594829	5.877545023596331574822215770837	
3.465997803174923230784543193295	0.099695214674975718427418769352	5.854827328555059828829598700395	
6.551245614778473225214838748798	0.704734025971813560218492966669	1.780821079663188255537420445762	
6.642744985844310612321805820102	0.017236614810606936537551447941	3.845003944497086489917592189158	
7.655463537536311591225057782140	0.096040120670337222885670769301	2.446429434687195314523933120654	
7.079991719382042525410270172870	4.337911627267544645292218774557	0.404218485224428158986142989306	
8.220875131046243566856901452411	4.083580383249404199830223660683	1.080859232303366335159466871119	
6.609502041690803686435629060725	0.022192567657404328740344823245	5.572744872809905380961481569102	
5.987534189723768385249513812596	0.013585567318410854756316474834	6.534226967175376543650600069668	
9.748488631042748764343741640914	0.512454709286918275168432046485	1.448371511339328066014786600135	
9.468238903860207500429169158451	0.013952352377720699666552306439	5.172524459899917381733303045621	
10.694321376700957060279506549705	0.308758434056937702827383418480	1.681604747935035115702362418233	
2.545710744299331196316416026093	2.729321098020716984677846994600	1.649619351587379156853785389103	
5.997662149888103755301926867105	3.568747006786056719107591561624	1.613643399651275789352666834020	
7.221886684386132237989386339905	4.699753719409473617929506872315	0.598316528692783733411886260001	
Size_Pool	100 	Current_Generation	75000	
2.068938127393159298605951335048	2.420150540862501031824649544433	0.000049559716275939952334367994	
0.532495908535237538750095609430	0.000143870102317663418932738861	2.844438813468587401445120121934	
0.000004690234671727709392678382	3.710655732311674892542896486702	1.169900258456543218343881562760	
0.285821548419679216657129927626	0.161795131024388860740970130792	3.115698530297297264013423045981	
0.773745587007061197404311769787	0.587960346574443737388548925082	0.882161482786098183339618117316	
1.245003074504485551798893538944	0.204439022872355991022885746133	1.072956155407351896968748405925	
1.220562290501889135541091491177	0.500769797762608881441792618716	0.188359357947758071505361954223	
0.087528525486327515836570967167	1.180662773104361962239750027948	1.279009997951844335162263632810	
0.747653308738644883923996076192	1.409803374810405518502420818550	0.552421166616073322508384535467	
3.904904709868824763674410860403	0.090266924841006318525060692082	0.832703392781012352585889857437	
0.423562529711949020683192657089	3.963539937844901661634366973885	0.313351027769180168203178027397	
0.166525449013826626343259817986	1.168171509111628481036859739106	4.411747140155611646150646265596	
0.221676237747935656052788999659	4.364097906964263806628423481015	1.135274903742615304480523263919	
4.560998912791749404505026177503	0.234322137571200378447500156653	0.116411108687342529366404164648	
4.824724588374981415483944147127	0.129826171268259765723129817161	0.700422994931739539836712538090	
5.767192448141302385522521944949	0.131343112784954835214890067618	0.610471544821992173623925737047	
7.324950889043408963630099606235	0.112322096240795504806797566744	0.331668056269989408590959101275	
9.080375720295963404282701958437	0.024991675293899385384976952196	1.907141322561717089456578833051	
11.063613917296176936133633716963	0.015518621288902753954652702362	1.689570014923572394138773233863	
1.112028120072270143126047514670	1.587389098132033549148900419823	1.027654117009925371917233860586	
1.909674847050442769713640700502	1.581916942138984927268552382884	1.059673082545588451708340471669	
1.067635713828096744038020915468	1.126206081047897544777924849768	1.653780385426018684214000131760	
2.752023629193708575968457807903	0.331038176230756209239558529589	1.820456004864883459148927613569	
2.985578748428219242327941174153	0.270291614881144337534379928911	1.950429687555707225499190826667	
2.212770901900183773136632225942	0.985499843925586871407062972139	2.571052200688602074052369061974	
1.627059809568998982598486691131	3.068486137416873038574749443796	0.827203121558553355896492575994	
2.168989137501752040293467871379	3.159782535777805545507135320804	0.750973956154430299925195413380	
3.753135519469919856305750727188	0.897931734426292149642279127875	1.573970184526007676240055843664	
2.064158687187145790886688700994	0.969990780669767072019737952360	2.958155729545035583782919275109	
1.607076622798718990026145547745	0.121534157891206626156410663953	3.429220744559065447987222796655	
3.917756631789517385300314344931	0.037764460346145146962815175584	3.217648018869233350613967559184	
1.530293702973327674143888543767	0.482733738436678605498997285395	4.510748983285790103536783135496	
0.972553437747243343380887381500	3.659286151919923124609113074257	1.470632051174411092375748921768	
1.691082328724459404867275225115	3.720934467543304702275008821744	0.610401993773455608938149907772	
1.906452088660154364774257373938	3.730559850282844980284835401108	0.244894533060962704684726531923	
0.325865222868703896530462316150	2.639793712305035011667087019305	4.473174367429775699633864860516	
4.702539902159218243582472496200	2.487694750017319211821131830220	0.932407537244708151114025440620	
1.389367818062188009164970026177	0.485615336697467925297644342209	5.254411741211735709100594249321	
0.629706758919633569071550027729	3.507575251138512761883703205967	4.302962348741991682743446290260	
0.475130816747604711736130411737	3.488602439410331434999079647241	4.321261633517868183673726889538	
3.273529087123553615867876942502	0.082330263160045144554821661131	4.622800049414326650776274618693	
4.610965168728212937310217967024	3.025908997381677956184375943849	0.311801738293894237230574617570	
1.469575479592612587964595149970	0.131392056758785763515007261049	5.384222824041245303305913694203	
5.402036753243707245530913496623	1.176363319348163072319835009694	0.311376468076877910284849804157	
1.798555444640848710591285453120	5.160301816477457670373496512184	0.310887808674546017861928248749	
0.323527944857263050071338739144	4.462604096525428332142837462015	3.717633770680451643642072667717	
0.809528342341822582106658501289	5.172540063998383175203343853354	2.867761087603068581586285290541	
5.776147811985943292256706627086	0.700688773248767327039843166858	0.169468776839241885845410706679	
0.794326343633657616649657029484	5.394398157710625696381612215191	3.628483652643343493338079497335	
6.167309789860105695424863370135	0.235636217209431342300973710735	2.655244501198994910851070017088	
6.271407815189790291299232194433	0.021236195465230936485490076393	3.005050701690320735792738560122	
0.796153725612983365067520935554	5.737420161441832533455453813076	2.986148872040411905715018292540	
1.499792117497160237604703070247	5.759713696030916096901819400955	0.615265836274461297428217676497	
1.417594952096124849560965230921	5.956551347982673938474817987299	0.943315241131269965890737694281	
0.318610764148493708081133490850	3.705308051409601954873096474330	7.961520043419215042490577616263	
0.229556040597901717115192354868	6.401702376832402840989288961282	4.377764953112245116528811195167	
4.806345132637420469734479411272	4.702221568309234989158085227245	0.184958356224155406888343122773	
6.929038925475985877255880041048	0.447447672052240730256045253554	0.373700401119545388972653654491	
4.717311467489654575047097750939	5.130700881825946524372739077080	0.163018458483153494409378936325	
4.617567571081231392327026696876	5.805194157366140750298200146062	0.176676778347549245928860273125	
7.048373302310669608061743929284	2.951404644434224344706763076829	0.155902043607184626061723520252	
0.962673327696906167005863608210	7.725744650128445023540280089946	1.389475760189286424051147150749	
0.407733597787447055171838883325	7.845992951114359570397027709987	2.805400493802247652297410240863	
1.006309601612678461535210772126	9.622103841479590968788215832319	1.010224868042152390756882596179	
0.254621276921716765961889450409	8.992512090743758790267747826874	4.202501037848402454244478576584	
1.782266282923424594031303058728	1.931782854156503193010507857252	3.094612273650879874509200817556	
2.308766396889252892066224376322	2.588436718699376193342231999850	1.222165608784172352585528642521	
3.472663797852854283831902648672	0.331767940171635078439038579745	4.029944517475758658520135213621	
1.092341923732036423899671717663	3.658658756272507694973228353774	3.144309545572506525701328428113	
1.328218729512636420153626204410	3.609105908408805962750420803786	1.957438061079146862653033167589	
1.529767860568502335638640943216	2.055936420224485416952120431233	6.075239918815281470187983359210	
4.035695497242974383311775454786	0.479989374533058732463786100197	2.084186604991339564207919465844	
3.292025534927022878406432937481	2.606886748359555916465524205705	1.124872444849125852073257192387	
2.853276508488198803803470582352	3.898789960812869104245237394935	0.799086772883604967709914035368	
3.736717635807961457317105669063	3.933171855230006119796826169477	0.577041190049696339769980113488	
4.102480877738351239258918212727	3.693408841900595707130605660495	1.086271642751471144805464064120	
0.873740768565063441464246807300	5.464933495085279702152547542937	3.170788631983406880010534223402	
4.381095670686893761569535854505	3.672011928104235600756055646343	1.106917995307085123002366344735	
4.132814923195632594854487251723	4.117406242719059861201458261348	0.414159989748674017828733440183	
5.965173172833866388486967480276	0.075620363726068465237695193082	3.415383128645488319818923628191	
4.968718831170039429423468391178	3.556384229385136208634321519639	0.513932370355027812180992441426	
4.988009336161560725031449692324	3.667052472005611463146124151535	0.436720429286882483310705538315	
6.214670965293338511514775746036	2.047586436299597245636050502071	1.079247072181251709821481199469	
6.278068869009487684706982690841	0.897745658840262028554946027725	0.970744819919739043712070269976	
7.025272434745471805683791899355	2.098331078755296008608866031864	0.657737863130981814663300610846	
1.629973562276953558125569543336	7.256343516498033885397944686702	1.059977044624738962141918818816	
7.947015214339113953201376716606	0.555752973053779797396600770298	0.771086379840034918942137664999	
10.248939599086899221447310992517	3.487703139008821118238756753271	0.637161379645386993786360108061	
12.118787143131424244302252191119	0.887126007476928268857818693505	0.353267135884621552577300462872	
2.778168974959272397029508283595	2.738040373525754134220733249094	2.886943774305739562890948946006	
2.167085630614938640547961767879	2.801217116381019334170332513168	3.668732570991840358232138896710	
3.404528781609504672900357036269	2.323830994989644516124371875776	3.346530103108301457126572131529	
3.124166472823055595853247723426	3.059162002957565462679667689372	1.431595276496308688507497208775	
3.083057527043047141290799117996	3.159375254677673883207944527385	1.689945888129040785230472465628	
2.967143574188960464255160331959	3.823240511352124837429755643825	2.210558828420057242425400545471	
3.774728977237484350837348756613	3.863810160881283817246867329231	1.221048133642325117520499588863	
3.592730483854259748710546773509	4.051868464940739045232476200908	1.076107408236081752761492680293	
2.132340392143864615803749984480	3.838879723174555724796164213330	3.198920895304889544519255650812	
3.439755865902045517401575125405	5.174277491074154688988073758082	1.224188286973373562815936566039	
4.837956765987756035940492438385	3.387863032326094536728078310261	3.799205871271836176816805163980	
Size_Pool	100 	Current_Generation	77500	
0.299131620510022844250386242493	0.000137630439088055921744574439	1.555404216532486838531212924863	
1.684735217839361975933343273937	2.321724281246486221164104790660	0.000049559624610673693508727800	
0.000004639080870656543323501605	3.393423705302870629907374677714	1.166238869988027726520840587909	
1.172047038853432532334863935830	0.233041942320593137294437724449	0.095997290714566585467792947384	
0.799323940550432432416982919676	0.108784386360119694758807895596	0.681959650943572137649084652367	
0.228663311706201605177923852352	0.171736822698796615105365503950	1.040174753569942600606168525701	
0.750901524651038099200661690702	0.671753399972658926664337286638	0.989313647301572673953273806546	
0.173043557266577219255765385242	0.293718655341347223419745660067	3.412679238614058974121689971071	
0.204819334296139854423302040232	0.016791486967489742399006757978	3.427378046748873252624889573781	
2.722246472076363943415344692767	0.085007951831535824571695059149	1.032629876495985588036319313687	
0.158919751870272213389867488331	2.706528977069475150329935786431	1.161471666433043781196943200484	
3.017381115198830343615554738790	0.005898136839093602763750556761	1.493960033341636517434380948544	
0.737550635579464874957977826853	2.710153246830743434259147761622	0.897367973836964871736654458800	
0.769072404825927091742698848975	2.710221895313340123578882412403	0.677599589434419224964756267582	
0.736877441424973800288000802539	2.731597916589460162128943920834	0.911442787547860122643328395498	
3.084006515520011149078527523670	0.044241274927312210230034850156	1.017513352352791500265993818175	
1.006581646012767894404760227189	2.709525650872713242733880179003	0.083429402420244797022874649883	
0.182487731144579529152238706047	2.804023201141360388533030345570	1.000092367867205345177694653103	
1.077904929609113882094106884324	2.705009617376108010944335546810	0.367431356504365924653399133604	
0.076726499204123416175704619491	2.859551855427769240236557379831	1.241905649322215143826042549335	
0.101468990285800531037097016451	3.011426537071340447937473072670	1.004287992088927161660194542492	
3.461625961215793800818119052565	0.081675007702535842857294312580	0.697306711153533487212996533344	
3.466858039849074479832324868767	0.077517372030002321126040953914	0.820700205776799140977573188138	
0.140692285956361767818023622567	2.701020049120784527474370406708	3.421810334843909728874677966814	
0.767975284549476278073143475922	3.280821187932823068678089839523	0.666087227206163978721065177524	
3.695053495192718528983277792577	0.456211194211578130452977575260	0.057558069976253255217724102977	
3.755539327048221132088201557053	0.147138517238250388086129305520	0.609045017487007900314210928627	
3.771614603049466829531866096659	0.095595789087883464851813641872	0.052310349218370237600606031947	
0.016642884442125867316963905296	2.883513504403330873770983089344	3.427454109253639469301333519979	
4.789225642907880775567264208803	0.371790447311211191827595712311	0.042034493148640869608634318411	
0.076259435631264999022604911261	3.126512654566577342762911939644	3.424912737409130158994230441749	
5.419387331645692640336164913606	0.014352489463684938927889866989	1.301985199737776488504437111260	
0.070758585565794770988468087580	2.847815775591211018280546340975	4.046488721802059984611332765780	
0.976288061845887455980630420527	5.134138726295160104484693874838	0.412045553825991284213614562759	
0.780544063913891195127803257492	5.452398988598587514786686369916	0.641076673128030405379718104086	
0.540166673067531299956556267716	5.422359665914508575212948926492	0.955201252198337624754742591904	
0.209937256210805112122130822172	5.434709730847604447490084567107	0.984473417031830777546019817237	
0.101274566863881740341746251488	5.453371662063060121283797343494	1.004397517925597282939520482614	
6.484287212652065868212503119139	0.071802564346648875548417834125	0.394586258008647994266482328385	
6.524163981466272410614237742266	0.266829114349840246234180085594	0.043380534931510145169042402813	
1.350629772763089375686718085490	5.593759913044455522879161435412	0.017918001020941560358368249695	
6.519373907630554576542181166587	0.021073827021059102215794212043	1.174184700221766686212276908918	
0.080076923249280812511230465134	5.654929021710602299322090402711	1.012879410901841970016334926186	
0.932468121457290521902905311435	5.765325239593288131345616420731	0.388252645554428787999512451279	
0.235879591371237234964652884628	0.016164474615247580169263841299	5.871686215239645179053695756011	
0.038932333035702169909963998862	2.879934837162595240300788645982	5.981338205618513370609434787184	
0.051801604021459099480573229357	2.848383046871751922424209624296	6.203039194390414401425459800521	
7.054639495520873104794645769289	0.007618907215500979324129815495	1.042719202827569358049686343293	
0.024675004552061612084212782747	7.327508637194544149906505481340	1.014439739895492298416002086014	
0.054524962388821374137393149795	8.558013641741048616040643537417	1.012873484965387982370543795696	
1.186784438572968669589613455173	0.022551876400599614458375441473	2.552057286047622053359873461886	
0.359246556883096923584730575385	1.363120093756286843600378233532	1.305771709004272196352758328430	
1.461859332424619184465086618729	0.285631712223427092212091338297	2.538893554435016408632463935646	
1.429626323731386206006277461711	1.097380639214740938314207596704	0.128235848755535897236512710151	
0.989195021192394996489838376874	0.052635407215417845394611617849	3.367071536403292597583458700683	
1.421155432477505531352335310658	1.642756979493847246942550555104	0.380411724167152354159071592221	
2.855256736319785382249847316416	0.603388272888603638399729334196	0.994024239993784419766598148271	
1.122451126512711283567114151083	3.284572375453512105281106414623	0.364309196443204919013680864737	
3.701645906483559400612648460083	0.116780468750043608938682382359	2.524347962457804239733150097891	
3.755147379996328638185332238209	2.775139157542029888503520851373	0.058031638812711505703845205062	
3.915208014337568265261779743014	2.701902723016016860668742083362	0.064240901167450681352732999585	
2.724372306640462593207985264598	0.011088049173144313985783782073	3.450057989656442725134866122971	
3.763004714900935354648936481681	0.012368175589475668280092790496	3.033284736673085735247923366842	
3.258689096908329752011468372075	0.008407536315927294917615952841	3.436672356896298463624361829716	
2.995048308412076476514585010591	0.005798138474662774786982932795	3.755698620991295921811570224236	
3.642690605969380435169568954734	3.556072408428666786761596085853	0.034348075703908347022785818581	
4.547656571858725627066633023787	2.701771784234877404884400675655	0.085469127620608570383708979534	
0.189776228061002416591662722567	2.863405798448377836962208675686	3.415584941877079394600968953455	
0.174128568112456388883302338400	2.949667491888978254621633823263	3.411745677065489701362821506336	
5.722268134052757915242182207294	0.223510602817316050838769569964	1.205281769983411743751844369399	
0.934650284637377537499958179978	5.245612824925983908030957536539	0.740370509169895441026199023327	
1.180869740191123229422487383999	0.026890409310891216082550769784	5.229293777558609690458979457617	
6.075636636587764094485919486033	0.006775949660092699111668679279	3.555638456360942889489251683699	
0.015807751001909814414503330227	5.538112464791939970609746524133	3.427375455383839586431804491440	
7.711274601308200971061523887329	2.696562242603683046127116540447	0.070417341704502409149846187120	
0.015644384346236415300746003254	8.129919811063736290179804200307	3.458333821951648179293670182233	
0.041219747482844459884887555745	8.628824209737489425720013969112	1.213005930375792296160852856701	
3.357811557456587436831796367187	8.370803914533922807095223106444	0.069681348042341814674749400638	
1.853631280301446970781853451626	1.393568281349318205286635929951	2.017749399698658407942275516689	
2.725880256259956446740488900105	2.718382248676502133122312443447	1.109755490739905425812139583286	
1.207563348190100471768460010935	2.793135140238402147616625370574	2.531989879551252542455586080905	
1.042383574367543586092210716743	2.874888413615171778303647442954	2.445848538691377083154065985582	
1.006403031188555896591196869849	2.804524308142390065512472574483	2.557017117684905471719503111672	
2.734519816941117120734361378709	2.752062719480340646782678959426	1.087324024432723135191736218985	
2.870360988824980363887107159826	2.694234942136646715482584113488	1.008698426366777312068734318018	
2.697140796602993439989859325578	2.841325219507219834724764950806	1.060042646211477368467512860661	
2.788145127115530641503937658854	2.796766159752929858939296536846	1.069457290792402703871744051867	
1.204789799774312220037586484978	2.956805709898838063764969774638	2.438135303370085882335160931689	
1.349018177790348271827269854839	3.006511489603633791034553723875	2.436138149736009950174775440246	
2.984262614204609143087054690113	0.144628700473669324910730438205	3.396783385557095691353879374219	
0.958130935612017009539442824462	2.950378272185562700258287804900	2.784110083750012787362493327237	
2.943711325958263902435874115326	2.918272732932983615228295093402	0.994021818052801764409309726034	
3.656428307501410124302765325410	0.265459961729424875898075697478	2.786179547876510120829607330961	
0.677294867539900979913625178597	2.743825101570546820539675536565	3.171705070479243104841771128122	
3.499780049605170084703331667697	2.709721938366410842746745402110	0.677473006217308770793295025214	
3.434779468997928297824273613514	0.009836483469677087185245589751	3.453392185416136683784316119272	
0.539639928789710787704336780735	2.837302739181406519008987743291	3.394923585567980683919131479342	
3.687352458477120897839540702989	2.702151814841133870004341588356	0.683371371003943295363569632173	
3.730046452521921018785633350490	3.382470783801562852488586941035	0.587683798774414900556450902513	
3.811275230964112470388727160753	3.419973474723867923330544726923	0.126724535980274000124268241052	
Size_Pool	100 	Current_Generation	80000	
1.177069808113810234218021832930	2.055791056364869362482750148047	0.000049559624610040485558678375	
4.917336290869904757983022136614	0.000100962125778700578739195681	3.577598655691428319869373808615	
0.000004639080870656543323501605	2.737544374349920150990556066972	1.151078663819003811141783444327	
0.105054287933770001961519824363	0.491043168494544657320943770173	1.184767924646349168682490926585	
0.241353632365737091891588761428	0.000137630439088055921744574439	1.550327009688139856535826766049	
0.704591833651387555725875699864	0.061888339311303018630550099033	0.799367351972255946179757302161	
0.501980571295987831881291185709	1.259419843092048907351454545278	0.274566323200869932819045970973	
1.007193760943518645589733750967	0.095766857272793784461306643152	0.084359058883064594325240648232	
0.124125846285847593608586691971	2.749165561621765174749043580960	1.032992242770650381800123795983	
0.035831878094670477352678972238	0.288562841206482734168758952364	3.467149684879236914980538131204	
2.773330213304425306830580666428	0.001837767698794873011056139056	1.214471884327401607350793710793	
2.796890129307730621377459101495	0.001097901223997821678474151597	1.130798027386698656471253343625	
2.918461841991461636069971063989	0.001486601376768250217311195804	0.981311375181487921537382135284	
2.956689213161494578230303886812	0.051676830574531637529922534213	0.637327773699346789015862668748	
2.976959925041159138459079258610	0.000738837107010975927511020611	1.149479092223126830418777899467	
0.986755360910665069162917006906	2.673678560643942159202879338409	0.272042044597369858660584895915	
0.163936215735608764587638574994	3.015308596503107896324991088477	1.007671574846407569481243626797	
3.278957275525849368591480015311	0.005608920991775827140368715362	0.650711309705659712854242116009	
3.494088489170430023023072862998	0.001296524555785668426574619438	0.778848930865253419320026750938	
3.516545150781451134491817356320	0.000387267266877865676613645896	0.835656053587042535468754067551	
3.710769263633563852522456727456	0.002835913362442550166714338999	0.455133062470312432790109369307	
0.234963356304615067493557489797	0.010908299485133943207415541110	5.912595971417729856511869002134	
5.308532634231228897192522708792	0.080944302576300267149100875486	0.130149013532799895376257381940	
5.501228189513867938842395233223	0.000288857637148707603082231632	1.140251116102609874047857374535	
5.657634328269421253310156316729	0.000468899715133599525457297474	0.528184433823815524533529242035	
6.164113797306899122929735312937	0.396678665816154796264214610346	0.055580140098674804538525506814	
6.191588006014725920067576225847	0.080694599975264832969479300573	0.283729538692492122553545641495	
6.206414237840268910417762526777	0.000221254424478033742901619818	1.117064001410393636604112543864	
5.801748645148423477735377673525	0.000126135714605462272023053694	3.507544354618481019514319996233	
6.326586114911484592937540583080	0.000249883503610870459990533909	0.791207195099748683553286809911	
6.355287382770303139523093705066	0.001427338920213369480652354504	0.145620036356078341732711578516	
6.780218824685179335176599124679	0.008058372141342192568336244562	0.119452093443080109569365276911	
6.880639893867449785602730116807	0.000214170830981820156397460453	1.159565246147483907890318732825	
7.649729577248261414013086323394	0.000231509898245253374019642090	1.050290798530940206134687286976	
8.690313420121704268694884376600	0.000113298965709752045617243754	2.885973436224058996657504394534	
12.677839290868359256592157180421	0.000768291947739369344635984582	0.118927210500468560905318327059	
1.006258797415029659916285709187	0.621501452861318193221507044655	0.829523781258155512574603562825	
1.086338872382551556938778958283	1.434924745446702454287901673524	0.586534686370107749553426401690	
0.809653334506408972615076891088	0.934219553744905950587451570755	1.783138357362223924695854293532	
1.022495531009439462266641385213	2.124417094133010941447992081521	0.321969152061136021369947002313	
1.355695849565943911230192497896	0.368380267207792544414957092158	2.145798798733689505269239816698	
0.992885914043450279464764207660	2.373134738770465546053856087383	0.457844925366387656140432227403	
0.973978815751882498474856220128	0.097276568334614149646810687955	2.635739887050098317899937683251	
3.919434236143229277615773753496	0.042956639656501462154469805910	0.764308781436102036010993288073	
0.562417024604098814144492735068	2.820061486543947282257249753457	1.414855995126707899345319674467	
3.273758810561295362617784121539	2.390898807626642419421614249586	0.266981503085942262210039643833	
3.035308668162496559261853690259	0.115809615766414436555109546134	2.609898763047816316884564002976	
3.778786894343589608524780487642	1.980221604993428918817244266393	0.128955686426035498470810125582	
3.809494985737326366859178961022	0.368322293047810667143693308390	2.000853355637829178448328093509	
0.422699380019162462840398575281	0.014853672026645595508065333945	3.494376266203579550762015060172	
3.702715921607482307820191635983	0.087586291973351659834179372410	2.469984208789146595819374851999	
2.921208050436206793420979010989	0.011342158916764577200608776764	3.217225642611788671842987241689	
3.530133175023337788189792263438	2.893915949540986520815977200982	0.266721801156239779473366979801	
3.770636678273003639105809270404	0.001258100479312329903966438671	2.756737616394180800938329412020	
3.763211995040233404097307357006	2.854608498618361078769112282316	0.122786850588661788918898309930	
2.860465039896330718960371086723	0.001031606927723684348496835383	3.691212356392061799681414413499	
0.131391942459614330385164748805	2.766303468196945836155009601498	3.160736215227586409781679321895	
3.331169729466291418162882109755	0.000299580221468023202499586510	3.502095891175311059839714289410	
4.228084887410987313671739684651	0.000523922355548447687620394753	2.709118092220311524442877271213	
4.415948545587804474621407280210	0.000616532918509801893501565129	2.528070914386583378785644526943	
0.613639241397959778190340784931	2.656186250961781958324081642786	3.434111416869855215594498076825	
0.220402658346018687218759168900	2.647084052211393867537481128238	3.531233949107715375248517375439	
5.282268250549097210466698015807	0.000493198159844012297241266918	1.084108549556866529783860642056	
3.701597366658125665139777993318	3.645964954140279878913588618161	0.120113473884930391233361035574	
3.913135386630909096083996701054	3.519372816038191853493799499120	0.065803610360055053707384331574	
3.299226889368533033319863534416	0.000305758449035258082337324081	4.099410519484694148673042946029	
5.192092772233486641653144033626	0.000278497281978394681418997880	3.346521728722779531750575188198	
0.286956788813268415250234966152	5.383765020930363576212585030589	1.358225787725998001675975501712	
5.839248006876414542887232528301	0.001006462169014257735863426824	0.858254321639052575321215954318	
1.143493593827933807460794923827	5.925383753019035637521483295131	0.094034942124275738839500604627	
0.034763150975939877129761157448	5.433216568485041975122840085533	2.908042916868680549669079482555	
6.039235353906033054727231501602	0.000259746033850017559244105492	3.787208961902829962298255850328	
7.367397469729437098351354507031	0.000238846226703287703484537841	3.770329944824444279305453164852	
8.069991295818686793950291757938	0.000375490046934330037008142877	1.270869857169035110899812934804	
7.536131344383981911505543394014	3.519406673352380110486592457164	0.061795064583103950783815605519	
