Total_Generations	250000	Number_Objectives	3
42.838163013358474984215717995539	70.772150241222831823506567161530	36.617697612092513281822903081775	
31.350967745394907382205929025076	25.879182779983249673705358873121	30.076501988704492873694107402116	
Size_Pool	100 	Current_Generation	65000	
0.065008033667516340603498292694	0.176525074396707559731822811955	0.998843364799035127177262438636	
0.024800023983405271310598294576	0.038448817624670172943268653398	1.155302609608800823437491089862	
16.481816520059243913465252262540	19.135348366573584399930041399784	15.695105912181178453579377674032	
32.439477148611373991116124670953	31.925943729073804178142381715588	29.151263948251653346233069896698	
38.260730271085712672629597363994	30.106213229265321729144488926977	30.804301999608277640163578325883	
33.143890793324281673903897171840	31.930014943657941017818302498199	32.248321914015875222503382246941	
30.779844503621848872398913954385	36.304157694592277039191685616970	35.234646537513562236654252046719	
32.772000110409926776355860056356	30.770291790731320702434459235519	29.916403739616175272431064513512	
32.892540151314705099139246158302	30.325529942020583717976478510536	31.856719949825116344754860620014	
32.860192017288810006903077010065	31.241774482904357768120462424122	30.736642439588337083478108979762	
33.232892461608386724947195034474	29.239397187800999944329305435531	28.982345324483116399960636044852	
31.313105718683473810415307525545	31.633316013917323061832576058805	31.654444815824348324895254336298	
34.845336115731782911097980104387	29.128980369266745498180171125568	36.541516091658536424802150577307	
30.599686190525225981673429487273	33.641527473862652186653576791286	33.676769256970231936065829358995	
34.071791874673373001769505208358	33.924979309436935182020533829927	30.617887119339382451244091498666	
28.495609009832229219227883731946	71.945872283179355122229026164860	72.818053633920882816710218321532	
33.191474789644182408210326684639	26.490760920568213521164580015466	33.717288618398548294408101355657	
31.380996026679223831479248474352	29.646844358917636697015041136183	32.043767150043755975730164209381	
36.351037194289069987007678719237	32.283455200131342621716612484306	29.326623929641332466644598753192	
46.700821222027236956364504294470	69.348607493501972953708900604397	37.092991052102242122145980829373	
31.078972540537293411944119725376	32.045979176515302810912544373423	31.271250341400875782937873736955	
31.038218188570684930027709924616	32.010117582694846305457758717239	30.279638851052624204385210759938	
52.104205491411967443582398118451	56.836387352921910576242225943133	38.982379661827692984843451995403	
32.150829043027719933434127597138	33.548862049737245172309485496953	33.842745086194611303653800860047	
34.956503808786067111213924363256	32.853933416242426801545661874115	30.151176891655769196631808881648	
30.861579608136040064891858492047	31.342976392985139710845032823272	31.022762064645316826272392063402	
32.197853328966722585846582660452	28.758952641362018454174176440574	30.862745656709279273854917846620	
29.652530434629458255813005962409	28.996738904785193113866625935771	32.345872348791857575633912347257	
28.777232365650544210211592144333	31.395156084052079137336477288045	31.956526341645375310918097966351	
32.904088639960505702219961676747	28.095643967898730863907985622063	29.034156374214290963209350593388	
31.054984418403318358059550519101	30.044344850413317260517942486331	31.135372060513184067076508654281	
31.280277943704444254535701475106	30.353829840265746042859973385930	28.830621939208985082814251654781	
30.291481129807326766467667766847	30.611148235669467965180956525728	32.911616994392979052008740836754	
30.184161844068889024583768332377	31.094555141315186830297534470446	31.775177365507051518989101168700	
29.573768742074594939595044706948	31.065727809423393068755103740841	33.084472275680390396246366435662	
33.894800941038504049629409564659	31.661164977595667835430504055694	30.647592500343570520726643735543	
29.467153679479785921557777328417	35.553274653906228763844410423189	26.711980691698006040724067133851	
28.896275640495922232275916030630	34.735396693910011833850148832425	36.054002916137328327295108465478	
28.625003914571877317030157428235	31.051241473209937993260609800927	31.693472516397740434968000045046	
33.320792559480054251253022812307	31.693473636934342607673897873610	36.649976576641513759113877313212	
32.824794591775635410613176645711	28.682831217573575344204073189758	26.432979263338108211200960795395	
33.727676530960849277107627131045	34.232512665043664412678481312469	31.335607077551134835857737925835	
29.588944070609869640975375659764	29.515481183179602453492407221347	25.847259857457320464391159475781	
30.020056246162514668185394839384	30.739180219724552500792924547568	31.107425301203193157562054693699	
31.967213718904364583295318880118	29.083086503748614148889828356914	31.864297986025594155989892897196	
69.452926425048630676428729202598	65.992476333243757835589349269867	37.645332096568019153437489876524	
33.204135835846209090504999039695	32.173144508260271834387822309509	29.702394124079262383020250126719	
32.154519021794094157939980505034	33.467430416224125622193241724744	25.147032214587387244364435900934	
26.296959165359506727099869749509	26.395520977739796109062808682211	31.518365369072682824480580165982	
32.904920425114298154767311643809	31.041800671388394050609349505976	31.523110859870268285476413439028	
31.632708404557895676134648965672	34.388949711201263426119112409651	32.081608199257807712001522304490	
29.061611974099303523644266533665	36.984363913240130727899668272585	29.911131198694242527835740474984	
51.616455655353910003668715944514	49.581168569493371478529297746718	49.658413506723618979776802007109	
34.887928397378438205578277120367	33.443267968627964137340313754976	30.571545681111182091171940555796	
29.519052638363319829295505769551	31.726871124507027843719697557390	28.489656115364375921217288123444	
31.339922212124079692330269608647	28.581418605049680792262734030373	30.374681424025581577552657108754	
35.602662967540872784866223810241	29.948285823232716040820378111675	29.144823720218855811481262207963	
31.671638165364143446822708938271	29.670404984770414102968061342835	23.382019400097949102246275288053	
29.663291083115016277815811918117	31.972830448897820332376795704477	30.470187907093901458210893906653	
45.459015442259435246796783758327	33.533885875813950860901968553662	66.311947895985866807677666656673	
27.477253795390407020704515161924	38.657454890157048055243649287149	36.196021743037029239076218800619	
34.910914986762556111443700501695	33.431382243534720544175797840580	31.886497134960240629197869566269	
27.470621748548929019761999370530	34.897329114584245246533100726083	36.076940515117428276425926014781	
28.823490233009188443702441873029	28.917837346966109635104658082128	30.686274453781063442647791816853	
35.797412421847049301959486911073	29.351080975239035808499465929344	26.057155265915984188040965818800	
29.732992267811507502983658923768	33.218024269887557409219880355522	33.613083041318674304420710541308	
57.131242414374497684548259712756	51.695357071322376896205241791904	61.664201027767447271799028385431	
30.606874982482906943914713338017	31.410678013931878638231864897534	30.316290325267843286383140366524	
29.468146613785602738744273665361	28.078019507413369382220480474643	26.976168602761667614231555489823	
39.173889035775665945493528852239	27.483190207113061376276164082810	33.402097955462856759822898311540	
30.943426551351691955460410099477	30.477155704449490514207354863174	27.123065107926919381498009897768	
25.895125889587355061394191579893	28.185383037364900360444153193384	27.869411280233098437975058914162	
27.123161720988694156631026999094	29.416248918638089548949210438877	29.908034358429013366276194574311	
26.609522320039651788192713866010	28.221951152038247556674832594581	28.450411916116006949550865101628	
40.075606773026009932436863891780	36.517183919409816894585674162954	26.540279247276366447749751387164	
33.044778150906509495143836829811	30.234693572777658232553221751004	31.101518127744053998640083591454	
48.209197308856928998466173652560	36.831144937065680267096468014643	61.210784825292144262220972450450	
47.552538774971012003334180917591	42.939714141481680087508721044287	48.226208571754099807549209799618	
28.584882671088941208381584146991	27.100214372887045044535625493154	27.915686831959639846445497823879	
27.743193699856455225472018355504	29.838070048008951573592639761046	30.047982375850203595746279461309	
29.399107127254012539196992293000	24.348761982202120179863413795829	29.727824072055387460977726732381	
36.223080332383261747963842935860	30.350696156881994625109655316919	32.586314517518687239316932391375	
23.467100587923745536045316839591	32.139052729031014621341455494985	30.671475053587936798749069566838	
28.045830906119132208687005913816	32.053609798540868780492019141093	31.386121198987648739375799777918	
59.988582892371375976381386863068	50.605590408812879843480914132670	54.510417761756507104564661858603	
33.836494582112358386893902206793	31.466740654808415200704985181801	37.748578890273599029114848235622	
31.335664053452383370768075110391	30.631641399691467597676819423214	32.458807652944607013978384202346	
38.007697899070201685844949679449	50.597744592218077741563320159912	44.029802794298227297531411750242	
26.586241605986216995916038285941	34.074672542843046585403499193490	30.940851359913278173507933388464	
32.565883221625824717193609103560	27.394298470944033141449835966341	28.521927837974896391415313701145	
26.124305921133043284498853608966	32.603223438821636648299318039790	30.677616761105415577048916020431	
32.813123190455385724817460868508	32.164767616243295833555748686194	30.291637752713750586508467677049	
42.506422090255078671816590940580	49.963529320066569994196470361203	37.928623014112616829152102582157	
34.056753687727152168918109964579	32.350885049311663976823183475062	30.735173716234402974123440799303	
54.645697858487196185706125106663	39.158201612123448853708396200091	38.773450951191733793166349641979	
35.788646743856816101470030844212	31.782251081828466254819431924261	35.205077502117724463914782973006	
35.922954198943116921327600721270	26.664614987666741541261217207648	27.712632165663450223291874863207	
29.372513635847180779592235921882	27.016491201807394162415221217088	28.896253634332310866739135235548	
30.420537867876436877168089267798	27.713294672933990625551814446226	27.418243159483271398357828729786	
44.987705589750120793723908718675	45.859447389970469544095976743847	28.535908955085758975656062830240	
Size_Pool	100 	Current_Generation	67500	
0.024800023983405271310598294576	0.038448817624670172943268653398	1.148968671796018803377137373900	
0.064277940588565368740248118229	0.151728200835376969557444226666	0.998801981443688924322543698509	
14.893079516795221906022561597638	14.365148093958936215130961500108	13.709469099672807246292904892471	
30.477342801463457533373002661392	31.819099927556621310031914617866	28.041839187250076292912126518786	
30.638940176519916747110983124003	30.908822833216792247412740834989	28.927040706999981978242431068793	
31.302151029196000564525093068369	30.048374561976814334229857195169	30.514411311656221670318700489588	
32.088002572118469402084883768111	31.010515086605529688768001506105	28.895401991058093926767469383776	
37.504320853787831424597243312746	26.902697608215799363051701220684	26.915585875524048020679401815869	
30.460346156581799448304082034156	35.609237070732959296037734020501	35.336111232018943439925351412967	
21.797944689839592768976217485033	65.838663496047061585159099195153	58.902411599535888342416001250967	
31.166156771302897965369993471541	30.999043691920967091846250696108	30.962491525730420960371702676639	
30.659249868441257547146960860118	32.501133126699876640941511141136	31.726745897385487893416211591102	
30.979633895306175617179178516380	32.539863608254805171782209072262	31.553496452717546105759538477287	
32.098864253109326227786368690431	31.128717310259087724944038200192	31.318476972127612611984659451991	
51.946402368416940475981391500682	58.319676401567051016172626987100	39.237579956583282125848199939355	
46.715954192909094899732735939324	69.367038017797071347558812703937	37.110688535388497655276296427473	
35.014927531543506233902007807046	34.925493605174814604197308653966	31.609170641970447235280516906641	
30.896805383850360016140257357620	29.755909646059411244323200662620	32.711826581160188709418434882537	
33.234727775406334160379628883675	27.449507952810296984580418211408	35.180146777967806315245979931206	
38.229487490186443210404831916094	32.822386763675595489075931254774	30.812630549183275263658288167790	
32.907807497805521279587992466986	27.991672644564044247772471862845	29.159252788920554166907095350325	
31.019643366582737797898516873829	32.008686852532733269072195980698	31.529673009373546221922879340127	
29.507540774165729402511715306900	30.572282882230997103079062071629	30.827585660780112419843135285191	
28.198764210024837240098349866457	31.096032317031362168791019939817	30.565175859913555456159883760847	
32.095156133325126290856132982299	30.880535324078259407087898580357	33.598449517701887145904038334265	
34.415751237240016280338750220835	31.185972175116095428393236943521	29.667259067125421267974161310121	
33.113158321189168020737270126119	30.620862981236292910125484922901	31.658024052054678065815096488222	
29.139793429819143000258918618783	30.905953039421095951411189162172	31.409014568603364381260689697228	
29.802787742929698566740626120009	31.316306451410500955034876824357	32.664520303825277380838087992743	
32.914961960083033432056254241616	31.867776758478868259771843440831	31.180332833166428230242672725581	
33.439437254942390609357971698046	30.195581517653170777748528053053	32.513998802041420788100367644802	
29.575730991076980558318609837443	36.144054392119926433224463835359	37.314516785937470899625623133034	
29.854503898775991643788074725308	30.222173942819722469721455127001	29.716599395437167885347662377171	
55.128537246337515398408868350089	55.323194306234626083096372894943	38.182228782728294902426569024101	
31.170969093777596725658440846018	30.627430613825421090723466477357	31.597136194985147028546634828672	
33.525483016184374207568907877430	31.701804030207735962676451890729	30.163164585105690207456063944846	
33.391806387451886450890015112236	31.700205812753026179962034802884	28.794643428507637139546204707585	
34.084386622890477269720577169210	29.189419486768983347246830817312	32.735052711423278992697305511683	
31.719195976270160741705694817938	29.068578727082808654813561588526	30.600030188821659038467259961180	
30.047883566632496155079934396781	29.715536891540281771995068993419	31.535465141731741312014491995797	
32.551569621643118068732292158529	26.114372564104609608648388530128	22.865872635971470572258112952113	
32.583401776118705583940027281642	32.465387391177507936390611575916	35.957651056894619046033767517656	
36.289997643020683426584582775831	24.469846120302481295993857202120	29.890573451281639449916838202626	
33.652062296817909725632489426062	32.447108034252998720603500260040	30.363348846027832905747345648706	
27.035628894780817432774711051024	28.157076731211937214993668021634	30.363135229217693478176443022676	
29.863362193309100689475599210709	36.057864103907029118545324308798	30.083541112639707648668263573200	
36.093188728564427947276271879673	34.679716950455308221989980665967	32.306985508803755635653942590579	
29.467727851861518217901902971789	33.487693214190329626944730989635	29.377401036974681858282565372065	
35.058028027591838338139496045187	28.280408001187094413353406707756	32.660915358687475418264511972666	
36.136481099120501880861411336809	37.433926386618651349635911174119	23.727133617918763519583080778830	
27.875428486298282848565577296540	36.263062103868037411302793771029	36.308110379235536413489171536639	
29.856202116597238216400000965223	28.050679166059719449322074069642	30.143869987201721727387848659419	
28.415337886251826660100050503388	27.533622207184627939113852335140	31.077525533335062846163054928184	
33.744863876892772225346561754122	32.413110338306289293086592806503	30.280163473431422005432978039607	
40.778879387700264658178639365360	28.495474253486289484271765104495	34.078351649229091435699956491590	
30.846967603371261645861522993073	29.830644388579667491967484238558	35.029429807649066219710221048445	
30.390982722913982172485702903941	30.878906276576966405400526127778	31.318294213057011887713088071905	
32.923467944518556294042355148122	31.502537142452503360345872351900	26.604342850865062786169801256619	
34.882867622260214091056695906445	33.022216695218347126683511305600	30.539900053747849995033902814612	
26.711036897038567872186831664294	29.816318791508244601118349237368	35.823443057485377494231215678155	
31.216704655004342328084021573886	33.046786141078932530490419594571	24.020861983636844882994409999810	
57.131242414374497684548259712756	51.697994858678939067431201692671	61.664201027767447271799028385431	
25.299851193495317858150883694179	43.701541878741622326742799486965	37.884749605896239188496110728011	
29.034838875033020855198628851213	33.211796620740777541413990547881	37.878118315352651279681595042348	
32.726311192299789354365202598274	28.763033245549859628908961894922	31.692942127817421038571410463192	
32.807997063405650806089397519827	28.601964480936459267468308098614	29.544976601102316493552280007862	
32.660419253758256274977611610666	33.349014510137315880911046406254	28.280474674825097025632203440182	
31.419158657179391269664847641252	34.732838957905265431236330186948	32.563329507411808094730076845735	
31.083691208006019479626047541387	40.057332466714221652637206716463	26.510442763240625652088056085631	
41.953949161010953616823826450855	67.710069597140190467143838759512	37.191392390202231865714566083625	
49.101188526387041122234222711995	44.452588376758214394612878095359	50.222430596206983466345263877884	
28.332934843789566059513163054362	30.392926963400462625486397882923	31.562274411912277116698533063754	
38.910162098003773678556171944365	30.570891446589957496371425804682	28.309472594837771453057939652354	
37.654327608628442192184593295678	34.819420043926456287408655043691	32.439402702973374914563464699313	
31.394560176790250238809676375240	31.264283234021931434654106851667	25.846665693245910233599715866148	
54.059407391550308830119320191443	52.378681823305747400354448473081	50.453188147232189919577649561688	
36.575026545357509633049630792812	60.779747771186471538840123685077	66.173732584258999622761621139944	
26.255415560526426332899063709192	30.423047413412298567436664598063	31.671142757190089866980997612700	
35.073943928070640652094880351797	26.220214659807115964440527022816	32.503182131645701247180113568902	
32.010353083691050812831235816702	32.505514787706488277763128280640	31.269020975267956430343474494293	
31.196983903961708506358263548464	31.278012360278566461602167692035	27.660990284457081855862270458601	
35.522764219649580752502515679225	25.555031274411341257746244082227	36.009983467285529457058146363124	
34.273330946791034534726350102574	32.134843030192371315933996811509	30.936071672458222536761240917258	
27.242124867911293506494985194877	31.342243107982362460006697801873	28.379394407893848040203010896221	
30.763685072915126994530510273762	32.858683891495722662057232810184	30.982108746308895774745906237513	
51.579383582072146907648857450113	50.301840692706377922149840742350	49.699793542595699591402080841362	
35.794241895756300664288573898375	31.029851792076932781583309406415	32.931750571832459684173954883590	
48.121373051226555617176927626133	36.429711720342304204223182750866	60.922201837761484455313620856032	
33.863798408560718655735399806872	32.237086145082265886685490841046	31.465562285401816211560799274594	
34.756863362768235958810691954568	28.180963452046455586241791024804	28.494913688091624948128810501657	
61.978719063505607778097328264266	26.245709191289439132788174902089	56.287742935879279571054212283343	
25.829499197518661190997590892948	24.691644657203333679262868827209	31.518318520743839883380132960156	
29.174537368672705639482956030406	35.989502293661558951498591341078	29.295620007722234845459752250463	
27.912028546053637256818547029980	35.005365975431963931896461872384	31.028017555974145125219365581870	
36.585612094760350032629503402859	31.158182639668851265923876781017	23.397352966948073316189038450830	
30.262955005587940604527830146253	31.106548469513100485528411809355	55.724616169021828682161867618561	
42.429562765294242865365959005430	31.119540306036025612002049456351	25.562206327730368826678386540152	
29.698988752646901190246353507973	31.314415142622575416453400976025	31.975240961796249195003838394769	
45.568205675257537734523793915287	48.353937781980107502022292464972	43.924158805094329238727368647233	
28.686703008516623469859041506425	27.468582092066142763542302418500	29.232194748430366360025800531730	
Size_Pool	100 	Current_Generation	70000	
0.064277940588565368740248118229	0.122160807333599574775462315301	0.998801981443688924322543698509	
0.024779175375760124910851089908	0.038448309632831377535833183856	1.148987558310745171752387250308	
11.545364908824732097514242923353	11.826861580752447977715746674221	12.164838211031524295435701787937	
32.064040398054558522744628135115	23.395327898400211097396095283329	22.547451320181266964937094599009	
27.436625572160721731052035465837	30.609783268328900618371335440315	19.753174851891621699451206950471	
25.236085381804034710739870206453	28.465770560202283689932301058434	27.768196692918390766635639010929	
28.182661833104564408358783111908	26.745369946121702042773904395290	27.164595997576476804624689975753	
29.094139479693062355636357096955	29.411399953594440148663125000894	23.933689482230050771249807439744	
26.830075213652005317044313414954	27.720967980844381628457995248027	28.665749571236805337548503302969	
28.961657128312573661332862684503	24.229284241942167454908485524356	29.983139662687374737970458227210	
31.243648142303822368148757959716	25.864465540655256603486122912727	28.096779450815539291852473979816	
26.327763127356867300932208308950	31.629394782273642761083465302363	27.358556156118556401679597911425	
25.741435896040627540060086175799	30.469882919680703281528622028418	28.443502497388035266112638055347	
32.522372740708433980216796044260	27.411717180095394041927647776902	26.038600749945182144529098877683	
30.957446413723001654716426855884	26.225956941277189571337657980621	30.469447371992846029797874507494	
30.779431401250143096604006132111	27.228408149876432986502550193109	29.985585928646543152353842742741	
30.659656997174078441048550303094	31.156295958416503566468236385845	26.404523309778173967288239509799	
31.966231966637611350279257749207	27.825977226327029967478665639646	28.899257324635065913298603845760	
29.692038034225859632897481787950	30.088323731030346408488185261376	29.256620137178437346392456674948	
27.997806804272315162052109371871	28.964959454982345476992122712545	32.088321882341666935190005460754	
30.120684873118669599989516427740	29.822167416181518007078921073116	30.354528823469493659104045946151	
37.715442214775421803096833173186	25.735340993243855933769737021066	26.600124022723971251025432138704	
35.322904992180745864516211440787	35.597580181765295037621399387717	24.803803456629307078173951595090	
31.001361472605598379459479474463	30.404414729207910994546182337217	29.933015013739677101511915680021	
30.470272573731151055653754156083	31.989488020254398747965751681477	29.137115254574947442733900970779	
30.344054735372427700212938361801	30.966639089163120246439575566910	31.106526367995016357781423721462	
28.396653649590128054569504456595	31.771539906625314131360937608406	32.546836943334476188738335622475	
30.840270695118167765258476720192	30.876853448055353368317810236476	32.481150855339805616495141293854	
33.086690420580900706681859446689	29.921531971207404154711184673943	32.387186215100207675732235657051	
32.901137084397603871366300154477	34.974982424019266602499556029215	28.361944105863432952219227445312	
31.456336957161877165844998671673	31.232012552887269407619896810502	30.144907594781933823924191528931	
34.979839995278588560267962748185	30.695136778315212922052523936145	30.060609349635022624624980380759	
30.008326268352082166757099912502	35.109431316053118621312023606151	37.254771486363985388834407785907	
29.207798671909007026670224149711	37.872683026938567252273060148582	37.200576346753805978551099542528	
33.202086992804744625118473777547	33.022372672957871486687508877367	32.974468168703474191261193482205	
34.968911740575940427788736997172	31.521359276251512682165412115864	33.297935212917622038730769418180	
35.204460330492125308410322759300	34.122328772254810758113308111206	34.428178770046862666731612989679	
50.914396607051365606366744032130	58.184026754779182510901591740549	35.639521235772384954998415196314	
55.620307063859350193979480536655	55.446854347036740762177942087874	36.270462580082039494300261139870	
63.550860451802364536888489965349	35.082671338296535168410628102720	55.922592938429133369027113076299	
31.442209857614610513110164902173	26.546161615166443681346208904870	27.292584834248071246065592276864	
34.627268940879453396064491244033	33.053449105128855478596960892901	31.676716058169265721744523034431	
32.042511651373580150448105996475	27.382708572375239697294091456570	31.334043168064464879307706723921	
28.722168878014478821114607853815	31.598862555779685834522751974873	30.942774997289284044654777972028	
30.322204106794746536479578935541	33.712629302674550046958756865934	31.718886093813040361055755056441	
28.995317286400979384097809088416	30.910252803685388300891645485535	34.014896551288494208620249992236	
42.997602334775926635757059557363	68.202586516005510475224582478404	37.136977784250809975219453917816	
29.372296572538420633691202965565	33.529188903547002098548546200618	29.986317408568613274155723047443	
33.327876196069034619995363755152	31.467492505268740643487035413273	30.661267130200773323167595663108	
35.661942519022680642137856921181	26.346237977595770018979237647727	32.903339491558654117397964000702	
61.262979322712148189111758256331	49.217800296007887084215326467529	43.855573782446590769268368603662	
33.778483997139261418851674534380	33.095225801879863070098508615047	29.469465610689699275326347560622	
23.005093952082386721258444595151	34.355621426635025272844359278679	44.669173894759587994940375210717	
28.288348561715910278735464089550	25.898878123076375601385734626092	29.671023430892937255975994048640	
30.474211432024784329541944316588	42.865863386257061051765049342066	26.495927131615360394789604470134	
31.996536403410328119889527442865	31.930559455584901940028430544771	37.063144580624445723060489399359	
32.665592410846777227106940699741	31.091537584013575923336247797124	31.631396946243846457491599721834	
31.401045443166278658964074566029	31.420497961564009870016889180988	26.716734664284178535353930783458	
32.785244372354860331597592448816	29.676606802736639423301312490366	32.722752291772593480345676653087	
31.942238509050458361571145360358	32.506535274463075779749487992376	31.658164357445926384571066591889	
31.055015821340585802090572542511	30.529817605421619930439192103222	32.064074928955257348661689320579	
30.450704816074694036842629429884	35.300716749334618782540928805247	31.371023541528231248776137363166	
34.642987306195415442289231577888	31.156270091317178838608015212230	38.454138902789324561126704793423	
32.637620632568243195237300824374	29.898553399288601895023020915687	31.558341123277980244665741338395	
33.277550233947209790130727924407	30.645186294585769815057574305683	32.288170459807062684376433026046	
34.100665564255102424340293509886	32.211753025332292565963143715635	32.625996279343347339363390346989	
32.945036559094027950322924880311	31.623398187404507808651032974012	31.162099515903236124358954839408	
49.142469402781813414549105800688	47.560585300102736994176666485146	49.535923436144848608364554820582	
41.300672073542102680221432819963	28.498401344231997001088529941626	38.862539669087723837037628982216	
29.282422655437510883302820730023	32.559548986007897042327385861427	31.389236455504772038693772628903	
32.900899740795480852284526918083	30.381809209001012561657262267545	24.816272538486433774096440174617	
32.172730500374136397567781386897	35.713597788029971979995025321841	33.081325894419968847159907454625	
30.665952260306909238352091051638	29.464454492983065847511170431972	58.471090384087410996016842545941	
36.084742413911293112960265716538	31.873005608976693991962747531943	32.598619958353069137046986725181	
35.589335900126442879809474106878	33.425074570331076984075480140746	30.892378109692849363909772364423	
27.663429689499508867811528034508	27.656908701488738699936220655218	29.827136250852340992878453107551	
54.069501410910731920012040063739	51.934178922331511785159818828106	49.686742846873045209576957859099	
36.726548561332649001087702345103	29.931734050771513722111194510944	32.845409473406604661249730270356	
31.176638113686472308927477570251	32.104455808818862294629070675001	32.204231184858059577891253866255	
35.337485461934427632968436228111	28.636405709115781093032637727447	29.475698162966018855968286516145	
31.300818036890017737050584401004	27.506743228854478644507253193296	31.945295670154838063581337337382	
31.208454077957302530421657138504	31.012996584647893882902280893177	32.549747133414953736973984632641	
35.503224037321650996545940870419	28.132955205513926699723015190102	35.744685030795288582794455578551	
57.551856219104159606558823725209	51.525700519769493723742925794795	62.370924051931382336988463066518	
29.722108056749661386675143148750	32.030771816394249640325142536312	26.818563925029508254738175310194	
38.736039748199367238612467190251	29.902511004777036163204684271477	29.371806814979269262266825535335	
26.801947380290489064691428211518	41.200162090950620097373757744208	38.208281272300403941244439920411	
35.102179881353748669425840489566	60.443014734685291955429420340806	67.197340080338264556303329300135	
53.465852568947603629112563794479	67.885698796252441411525069270283	34.865679772734608832251979038119	
34.118349296035361817303055431694	31.926578177566618421678867889568	30.536452783701655278036923846230	
26.164449162043577956637818715535	30.939260552973358642248058458790	29.903540563496211035499072750099	
32.974866768287000695636379532516	32.169493421888020634469285141677	23.853775675769668396242195740342	
31.639886285353917116935917874798	29.303991650146667069520844961517	29.795532927947139256730224587955	
48.421657605905409127444727346301	49.795064188628415990933717694134	32.097054122955505306435952661559	
35.688026412146363952615502057597	29.203429257853922962340220692568	31.921122892885588129274765378796	
27.934554318308368436873934115283	33.805878646821852839821076486260	24.474741738522283185375272296369	
27.536057167245648003017777227797	36.750568426021054335706139681861	30.825966481960456633260037051514	
27.569560610905782027657551225275	33.797616729540479241222783457488	24.931688007716001465041699702851	
25.175306496531337785427240305580	26.888177746578381999142948188819	26.965477509807019629306523711421	
44.032397184675673429410380776972	38.659632714490122396000515436754	58.569929759936535162978543667123	
Size_Pool	100 	Current_Generation	72500	
0.024779175375760124910851089908	0.038439252150322823775585590056	1.106926492114515214737480164331	
12.796015605346838128753006458282	9.860244396666022481667823740281	12.199530714800518538254436862189	
24.180977127311884089522209251300	21.602463347123244119529772433452	17.094211095299989722207101294771	
21.605110768523793751683115260676	25.835748858997352073174624820240	23.195067571515622262268152553588	
25.801283256476569505366569501348	24.173574444787682580226828576997	20.416612623044436247710109455511	
27.041446906285415252568782307208	24.525518722241219649049526196904	24.133306068651162235028095892631	
36.385575833858382566177169792354	36.860136330848710883856256259605	37.677708233995311104536085622385	
43.075014475252814349914842750877	38.860740385906190397236059652641	41.607004414120368096519086975604	
48.045549914922432321873202454299	45.603823272102772534708492457867	48.896357326080369887222332181409	
57.508507612138139108992618275806	51.514774194474981072744412813336	61.579915066235159315510827582330	
49.747875776547338944055809406564	32.421361749727914514096482889727	48.545970146791191268675902392715	
26.613567043462627026428890530951	24.971890434106160938654284109361	21.334488183244673109584255144000	
24.907142053073275889119031489827	24.563401430526315749602872529067	24.932143527278221029064297908917	
28.882895938588447393158276099712	20.846406310926131055794030544348	25.559936206849876327851234236732	
33.457328619971896443985315272585	33.398280395661139152707619359717	50.644221838459642981433717068285	
22.729689276345030890524867572822	26.429571702952689093990557012148	23.769033618824973785876863985322	
28.288121891223230619516471051611	25.339047342339231505548013956286	19.847791041938553036061421153136	
25.453643461530909064549632603303	27.906627454825962075801726314239	23.504389758915113617376846377738	
20.904383311765862174524954752997	27.184671283153377885355439502746	25.080388010218594985190065926872	
44.901990975476735457050381228328	44.679746618748950481858628336340	44.094646739438800864263612311333	
26.496369511827374765289278002456	23.202123621553091936675627948716	23.935026860849646368478715885431	
64.581672160287894257635343819857	27.034028309398447476041837944649	14.358017346121597412889059341978	
26.061143788506281993022639653645	22.157537922700317523094781790860	26.577639683124303360273188445717	
25.875835571249272248905981541611	23.914452922301652648684466839768	25.182550886389211797222742461599	
55.924145907648124875777284614742	47.021364562829660371789941564202	45.028402823155367684648808790371	
26.827001583539381357468300848268	25.883976655726851134886601357721	21.092534529506004048471368150786	
23.654341299565135869897858356126	26.379272644183373586201923899353	23.838066166826617831020485027693	
25.316858061443930694167647743598	22.655305356628595347956434125081	22.390294070577283491729758679867	
23.126817796240025870702083921060	22.542579960588877696636700420640	24.439280074249722929380368441343	
27.634994604176696952890779357404	27.853716884266813025305964401923	23.857673109558906077154460945167	
27.984166112994579123096627881750	23.529368967242970001052526640706	24.483818191394920660286516067572	
24.532272983711319369604098028503	24.852840829381513287898997077718	23.510166136205807418946278630756	
26.855564967852735946962638990954	24.222415366603076591900389757939	19.645637907691160251033579697832	
25.958202032998368480321005336009	26.227602927195732718246290460229	22.482809694569432679145393194631	
23.926499606064851377595914527774	25.650453930507076449885062174872	23.584383002529179407247283961624	
32.953693550629779451810463797301	52.411532068670034334445517743006	51.196958737933634608907595975325	
29.411990839460603552879547351040	25.071481298217488387081175460480	25.151224265944083668955499888398	
26.356378208023926390524138696492	20.695566990087197467573787434958	23.419891981202557218466608901508	
68.918277954388784678485535550863	45.626830230395441390101041179150	61.980474835673021516413427889347	
37.754200373532746937144111143425	33.274783147820784279247163794935	32.034863506566779278728063218296	
17.682104963429480903869261965156	31.852355906049481859554362017661	64.358616734332954933961445931345	
52.240868454313449831261095823720	42.095773753993647403603972634301	48.925616774048947377195872832090	
24.536871508635261562858431716450	25.105651283910912496821765671484	21.643298292002761229468887904659	
24.079176371227372754901807638817	25.275329324321965884792007273063	26.106945288736280730290673091076	
23.778368963622082077336017391644	25.006725443358643445890265866183	23.368924387413311904992951895110	
