Total_Generations	250000	Number_Objectives	3
6.094973374991267789368976082187	4.306780416589048421371899166843	0.607299801168417530128351700114	
12.318206068015824072858777071815	3.322273102195206995190801535500	0.480168610692053410282653658214	
2.638756791504514254143032303546	5.025899192384978952929941442562	7.813153137017251559370834002038	
3.012696836967600599876959677204	6.795284382327695382741694629658	3.515012601084716248323047693702	
2.609221533332443776487252762308	10.897170119707173085998874739744	4.582450179260316502904970548116	
2.482732905608592943735857261345	11.577952617909678778573834279086	4.956694190220815698921796865761	
2.237848721348385527818436457892	11.738080649967196578131733986083	4.162142278215095636539899714990	
5.043265951923346257501634681830	4.709107467053431861359058530070	4.267644149125851882331517117564	
3.395910249402658287465328612598	9.905699573377150457531570282299	3.264513243562555455667961723520	
2.787353237107793813009948280524	6.226948188213290436010538542178	4.615495747726239272878956398927	
3.357831064924136299509882519487	2.716238284591178331339733631467	7.541332886564083182179274444934	
2.935694019717614011710793420207	5.008993374238817075649876642274	4.266460052675161485069565969752	
3.165372790691361792880798020633	6.720272286364510350153977924492	3.299842692668462973415444139391	
1.840654548425460834693012657226	7.056479823470782619665442325640	9.441254221660315693043230567127	
5.043907134572903849800695752492	3.791764626483914657484319832292	3.580433051358558493859618465649	
3.381503225800590595184758058167	7.267745443866433951995986717520	3.285539598630498048237313923892	
2.804963878731919546538620124920	7.198827046086435643701406661421	3.629046287054941810623631681665	
2.190237360802292698735982412472	6.675851303489234389587636542274	6.782060785816065084929959994042	
1.438257386478916100003289102460	2.112577275349690975048133623204	10.093228876355473389025974029209	
4.758962602368896455118374433368	6.703766932449582327535608783364	2.771091306072337001609184881090	
7.557827017491257848291752452496	3.295912732974359382609463864355	2.798824290500710798568206882919	
5.806044015893906617975517292507	2.850561012321434883887150135706	5.139574205277308571737648890121	
10.706353633624402732493763323873	1.443321685885893934653267933754	3.677957252935713405861406499753	
6.062098395627742775104707106948	7.371634690251870125621280749328	1.814174467969551063362132481416	
8.422192136712279619814580655657	1.851146559305012262441891834897	2.236723738683954465500391961541	
7.746598957740608248911939881509	1.713736255060858804100121233205	5.299954666162252969741075503407	
9.150662723444167312436547945254	1.372737836106519893064614734612	6.934062211934590713724446686683	
3.788117032607762890705771496869	9.604094970533308739391031849664	3.078164568754754526480610365979	
1.028224669052067330454747207114	15.753329307756771981985366437584	10.114703801313671860384602041449	
5.711638161445280026384807570139	11.818700649939637870033948274795	2.272141802914777297672799249995	
4.515933815948221408120843989309	13.310152702541698133131831127685	1.997317862254833320534430640691	
6.746086062987402875990028405795	6.433476065088810535996799444547	2.465683633151730447252703015693	
6.596953310738608244889746856643	5.218675039035987062163712835172	2.817491596685668842070526807220	
8.693087095972533262511205975898	6.630996319441773145797469624085	0.649849940475104359549618493475	
14.270709907055104892492636281531	4.187836805261080819207109016133	1.833823022775202593592780431209	
2.576255134866680673866312645259	16.834580140080397825386171462014	4.700843405247201900465370272286	
3.943010988563224294978226680541	4.199603270971723922855289856670	7.810889061016125900493989320239	
4.195143036270671643706009490415	6.204628236847658406816208298551	5.825046892503283224584720301209	
5.682109614159567279045859322650	4.013234036020997486104988638544	5.068940511075672006313652673271	
7.257896260266925025916862068698	4.089913260556287788460849697003	3.675590567227465577104794647312	
5.730850552509014761426442419179	4.143160767726271842548158019781	4.663543279453153722613478748826	
4.168039552016500337572324497160	9.061470272774759138201261521317	4.087845910595029330636407394195	
3.510408369688961638388491337537	13.178892603291311402813335007522	4.130396201986028970054576348048	
3.037459052787154334396291233134	17.845945473296282557384984102100	4.406776104903014967817398428451	
3.617872192073013248858615042991	13.167501066327758962870575487614	12.322091430269242806616603047587	
2.239627620167569332920720626134	2.584768907455436082187816282385	12.689571004202125692472691298462	
5.082566176114771572258632659214	8.701657234654263106676808092743	5.327595380678435965648986893939	
8.383493144535638208481032052077	4.273575429176625029015212930972	3.127551156598857851065531576751	
8.287435325306175215587245475035	4.318169076089486857483734638663	3.271817066834445508760609300225	
7.187360199182188935651538486127	3.209770734081262677506174441078	9.992443043551020309678278863430	
7.343819844755754111531587113859	2.918643990734612447823792535928	6.871658774201955921512308123056	
7.249130178165144045010492845904	3.967461079349087427203812694643	5.872972748559919686783814540831	
6.249675227247768027893926046090	8.619759881135282242325956758577	3.273111804704606164762026310200	
6.567058227689784644098835997283	8.217891078057558473801691434346	3.982054380038000829244992928579	
15.144939371320743859428148425650	2.263008116906876310281404585112	3.163938914356115628123689020867	
10.914899155024381016687584633473	3.041167974591175493515038397163	3.926434624640453563415576354600	
4.150300301177425765786210831720	12.089414950408285065464042418171	5.331785319953916690849382575834	
1.601088252534215827793673270207	18.059862965176534999045543372631	12.354153862670420593872222525533	
8.419368710004688338699452287983	11.836930551452148563384980661795	2.413214736218044720317266182974	
12.545331757995873189770463795867	8.045204068458632562510501884390	1.604472583982920141920658352319	
8.845024301233975094760353385936	8.162502980807833097287584678270	2.622639085585365847919092630036	
14.494327627166461169849753787275	8.993198010996884761425462784246	1.349129197678053060371894389391	
4.101611414656101572973057045601	10.524921262706209645898525195662	9.948382418097448720573083846830	
5.077481294951282642102796671679	4.714879372217307462733515421860	10.009753859480952087324112653732	
8.015881807636066724853662890382	5.518796907454443179119607520988	4.236658090273550669735413976014	
8.843165120719923777414805954322	4.241251533958102726273864391260	3.727849617672633009135552129010	
8.062482602293686184680154838134	4.317951365329234292289584118407	3.839634622231768545930208347272	
8.019199821467569933020058670081	7.598105677395218471303905971581	4.112370513332676225104478362482	
7.354948553936706545641754928511	5.265477039737265663177367969183	4.638100468049621838417806429788	
7.517839392493834260733365226770	4.940500981471931396526997559704	4.821039314980645862362962361658	
6.302143834488006746141763869673	5.981727914157369596637181530241	4.954197721629950201815972832264	
5.866605353156949753667959157610	4.495021643005075340226994740078	7.502087528468832644534813880455	
5.977782234224481072715207119472	11.484325308589866665442968951538	4.404048592993222932534536084859	
3.569722954381339796725569613045	17.611701949115520449140603886917	8.140396629608062539773527532816	
3.629627858102808968254748833715	4.324167300387641077463740657549	13.552610275687714036507713899482	
11.311486972373575810024703969248	6.349906270894494220158321695635	3.583265329559478296062025037827	
6.462632228625693642243277281523	9.060586109550589739569659286644	4.949415092199105359327404585201	
6.339551595687623830599477514625	12.115342653691383745240273128729	3.952609978894117581660339055816	
7.087474094015295378312657703646	7.003883892193691451666381908581	5.453007020689115691425286058802	
6.869128965290799193610382644692	8.441289186729694193900286336429	5.756698749281906835051358939381	
Size_Pool	100 	Current_Generation	32500	
0.953022044548397895269431501220	0.011653459904852177253520295608	1.026178997269996617802689797827	
8.674554876584728901889320695773	1.344415372528843466426451414009	0.000097295680987753975998109934	
0.012884489339495205223462548361	0.320553952198183667032793664475	1.434583071088400885173541610129	
0.422354549666479950342790061768	1.582848692914468946568717910850	0.062348907874973776011007231546	
6.930070290392058574013844918227	0.201626545136183610296143342566	0.013077382656692710868884255149	
0.031268439299003129849818805042	0.403790494736368077433041889890	1.309479948857934061834384920076	
5.046400121228113100357859366341	4.702406088888406721082446892979	0.000458816872515881938460191591	
3.097597438087648757942815791466	9.281617193085716976952426193748	0.022820288764417086257996203358	
4.431577224629303479730424442096	0.072799015026412686180101729860	1.001530924612040740484530942922	
2.334934834955618043750291690230	11.738661355358404492221779946703	1.263557915935440867372108186828	
3.927926185106330514429373579333	8.000616459971066518619409180246	0.818179707496824337731311516109	
6.040738362560137630907775019296	4.551496992080565462401864351705	0.255900212560069006961782633880	
3.745824747189012260406570931082	9.190332520091738288670057954732	0.218743225494018478372026947909	
1.164559827614237486059778348135	13.437916924232679249939792498481	0.506956073431208631419053745049	
3.060295020472571625447244514362	9.060245117388896929355723841581	1.070332699924323449636176519562	
5.175672306430684876943359995494	3.892378027710751364764973914134	0.687103640721189345974551088148	
2.547730337915043108409918204416	12.250787292045584919719658500981	0.235863131586844548825965262040	
11.308869265855069130566334933974	1.659167527521716589689049214940	0.173016663918464264071417346713	
8.735930354454850998990877997130	3.295734561813574714506103191525	0.651595663367586230840799998987	
9.478766494549006438319338485599	4.180034367117128724089525348973	0.128687629741296771790359798615	
9.388421015944153680266026640311	1.574334824882055006156633680803	0.984696569000354293699217578251	
1.761652867696631874494528346986	10.187693575312394500542723108083	2.813055569657585852638703727280	
3.038700415028990686749921223964	5.935262281872294209961182787083	2.322839806104300297562303967425	
4.314297424341138942338602646487	3.517354919369051646782509124023	3.868109666913473354554753314005	
1.619150634185945403231698946911	8.681262483076420011229856754653	3.831124905496899657464382471517	
1.198915240829724337956463386945	12.245648907683950312730303267017	4.171892643852687321270877873758	
2.494654571548541532877152349101	4.570682359074987211045026924694	4.280140849391536939094748959178	
1.751351091750469102237275365042	12.380458436461859506039218103979	2.824478705567094127815153115080	
0.625474395193412080473649439227	13.583688232039611065715689619537	1.973642014481018502891629395890	
0.697578123918958237226206620107	30.600292756580198982874208013527	1.886870513992235931510776936193	
4.373986534850440754951250710292	2.587376055505513861021427146625	9.080323798772894861031090840697	
2.288641809874957910864168297849	8.225522938866204114560787274968	6.188965167368012387782982841600	
2.023773861105664817472415961674	3.455201577107871013794238024275	7.169319184995983640362737787655	
4.030131422780247163473177351989	4.101619180730392777434190065833	4.942067135805604749521080520935	
3.557327557000792062069649546174	11.824963814689613883501806412823	1.042700277184571255872924666619	
6.805664342297498059508598089451	2.590271076696542884576501819538	7.037476396733500116908999189036	
7.362338262735256044777543138480	2.227890363257394312768155941740	4.726431190968011897268752363743	
9.034835086511010970866664138157	0.613657924755884764955737864511	1.930001092711166155169166813721	
6.769549820965655051452358748065	3.179586836832267504604487839970	3.869449612706624019864420915837	
6.993298724506755270624580589356	7.990887903095305944134452147409	0.457860703620716846806715238927	
1.901044784425218292511772233411	18.544489021398181449740150128491	1.407697393461904145084417905309	
4.864216929824566548745679028798	10.000526531278195463414704136085	1.133100972353991098273695570242	
7.855644036532821949947447137674	4.153642259666965763642565434566	1.890504432763085329582963822759	
7.027516116218945896321201871615	5.146489983277694690855241788086	2.492105725560988638278558937600	
7.456741563043278731015561788809	4.788385774081758583520240790676	2.513968355332861115414289088221	
8.411885072517549133408465422690	7.761541282275130626544523693155	1.154917967591293503915039764252	
5.482743180867863941330142552033	8.598082914737416260209101892542	1.440256846501902110446735605365	
8.228609369297014808353196713142	4.487607376861272534540603373898	1.817625292385403490413864346920	
6.601832565920244810797612444730	5.002410084635473097591784608085	3.850529175489861621883846964920	
2.984608863415710633404387408518	13.332582444915265895701850240584	2.235278365081797335989222119679	
6.862557073327215206859364116099	13.847202734724900707874439831357	0.675899494866917138757855809672	
5.994799405168224737394666590262	8.564265957849595878315085428767	2.377694537981550393368479490164	
3.297914669418832378511297065415	8.534892002940981825531707727350	3.496238236013867517470998791396	
3.218863711118861381521583098220	9.005938861434655606785781856161	3.132469062237530632586413048557	
4.016873991610609984093116509030	6.814348189290829971298535383539	3.126898652295970748582476517186	
5.154279359748108468863847519970	7.467344596350034002796292043058	2.830225900958651230610030324897	
3.953525882083782860831888683606	8.042915996697214353616800508462	3.992264220189611911848714953521	
4.402737485160107766546389029827	11.225803090798951444639897090383	2.707048435448776935174919344718	
6.213350882083109816278465586947	4.333928463268482467185549467104	4.144670042766927409161326067988	
3.130476503770375895641109309508	9.285574857221515543415080173872	5.523391084362969216670080641052	
3.138963651999352233445961246616	6.836965452270389320688082079869	5.756607035216956269607635476859	
1.585946456476001742430526064709	20.095328381961166996916290372610	3.510493359718823924708885897417	
2.413609627482116160024361306569	15.128558772186769587619892263319	5.115249792297775321969766082475	
2.735036693649727901345158898039	17.894687771203027892852333025075	3.761032045475447116444911443978	
2.807149524699953602180357847828	5.416629260157392877772508654743	10.693766034400937314785551279783	
3.539847448065325252741786243860	6.803161460035724417139135766774	7.694063332888358530681216507219	
3.116419595416626719952546409331	7.808726633143735718078914942453	7.906411881855995638090917054797	
5.144411427077206333535741578089	4.966334756587949428308093047235	5.396661071287344846325595426606	
5.368360732211117536394340277184	13.875400391848335956979099137243	1.119015614014919224317168300331	
11.676772247976163754401568439789	0.656077936873506240011977297399	2.697863740885433347926891656243	
10.198707222338434519315342186019	1.541345301254064770191121169773	6.047158521895446448013444751268	
9.247689110642456356004004192073	3.592942504226297018021796247922	2.425970868099860400235456836526	
8.144331644355364829834798001684	4.052260745700039024086436256766	3.907199072893780655846285299049	
7.784326799400525409566853340948	3.722617207063564137570210732520	4.700617814055287446706188347889	
9.757896291055216053678122989368	3.218256046200965059256304812152	7.616966795036723247847021411872	
7.002878704031941126117999374401	8.617077494592438213771856680978	0.515530740556145450348424219555	
11.636462968363181502695624658372	13.943290841391839052221257588826	0.481155340659308372597280367700	
2.549445041303224801509941244149	24.190070501204946396001105313189	1.599674913760940064832993812161	
9.187518457390041248800116591156	4.477685712006913121285833767615	3.694571698265783243897431020741	
10.259524133395636624754843069240	4.766405455415246628092518221820	2.219993047611790171202983401599	
3.184119619803077227970788953826	13.611790307439708413994594593532	5.011864233945163782379950134782	
6.060170775771100082351949822623	9.333303470948049351818553986959	2.438525522468054429481298939209	
8.857635515606988363401796959806	7.229098901319874315163360734005	3.828026522113499474642139830394	
4.843336717253706957819758827100	9.877139409842312645082529343199	3.201864177590584947807883509086	
6.296868469074658136719335743692	7.980581143421560774697809392819	4.104910209307866431061029288685	
4.227815034379709402401203988120	15.065693969184243528047772997525	4.658882082576236705051542230649	
4.086292547042689626834999216953	13.595095445006199597060003725346	5.570497228567049319281068164855	
3.537460191343120730067539625452	13.584008383597431901534946518950	7.873361955843148685119103902252	
4.615940768695566021051490679383	12.952404044431164109596466005314	9.206375235798081035909490310587	
6.995369244796114216455862333532	14.331225435835763803993359033484	2.294742032742333126549283406348	
12.157172452236615356468973914161	2.818382239483036233451684893225	6.973524927865176081809295283165	
9.487196397506783895892112923320	4.484528073345069643096394429449	3.027503549584286801632515562233	
8.676988301803620018404217262287	6.899366298103455363843750092201	8.634864233828684731975044996943	
11.083807433566688516179965517949	4.185096288888327187294180475874	5.712751617696919304023595032049	
7.727966190322887563013409817358	11.198396637242195694739166356158	1.277387959784735071977479492489	
8.461840964122504971101079718210	8.958597918026303119631847948767	2.466188820792695857164744666079	
3.564720033373729890513459395152	28.023550896915601526870887028053	3.603171109915512815291549486574	
9.279356706271522980955523962621	6.386536513619645027972637763014	5.549356896862778221191092598019	
7.641600035835081961010928353062	10.586581741117276678210146201309	2.517615264051229928554676007479	
6.289258466446347561884522292530	11.085314258537493969924980774522	2.613524762200724715910382656148	
Size_Pool	100 	Current_Generation	35000	
0.006893337224950822107738535038	0.480562591281423701072839094195	1.357044802701426355895364395110	
0.936661454829777917474586956814	0.011555356528562347670496812668	0.920995801881927644849668013194	
5.373214205808612753401121153729	4.083958354976688021054087585071	0.000059815568872377321101279496	
0.417195173955131448639832569825	1.714832727864270989215356166824	0.061556356925893979115116394496	
7.742884297251742431456023041392	0.156415260092548191739325602612	0.003870620142186699443737074589	
5.545782255937140803325746674091	0.156389293720765820694396097679	0.251560612942310579676075121824	
0.068933123261517681434895621351	0.160147677594818543811427957735	1.643163384331312926178725319915	
3.998431269519355790720283039263	5.552899628304591495009390200721	0.009846342661436123869234116057	
4.373054014195834504619142535375	4.995495642884192122323838702869	0.012820445549317048203330493550	
4.964582384595831676676880306331	4.717395197244293569838191615418	0.008187790504029011581788033425	
4.669502080482614836398624902358	0.475725545395601800979790141355	1.272369711844829831548508991546	
2.520315960953514178299883496948	5.104935395331508196647973818472	1.010803518304449921672016898810	
1.221942177262689721572996859322	12.995489221071011343155987560749	0.343780162406421285758995054493	
11.502824060420095975132426247001	2.414971224121096771142447323655	0.134476698229902769110566396193	
7.977401392373718813644245528849	0.461589437118499146261996202156	1.534558609647916682661161758006	
5.712575765577576625275924016023	4.585143651707812573192768468289	0.963309851738940570164970722544	
8.021839594913458881819678936154	1.810806556075740259004192012071	0.819821325284194490912170749652	
5.688237080573303572350596368778	4.637252739168573612005275208503	1.122490352800889601425637920329	
9.333110024435708140799761167727	0.384912245964696531075333041372	1.507378791638191106727617807337	
1.964499239433121990927588740306	11.648809592351193842318934912328	3.202386331823565246423868302372	
1.655853718430630561186944760266	7.607546220283611937418299930869	3.255626991965740124612693762174	
1.703265772771280106567814982554	4.515392744627295229520314023830	9.662792155764144297336315503344	
3.076947446009654640874941833317	3.551535626830577996315696509555	5.855824049604670733515376923606	
3.542362491868908058734177757287	2.050832215133604918833043484483	8.063636891751809088191293994896	
1.645594271771800176651368019520	12.387789639596023860690365836490	3.276268321874372446700363070704	
3.043305072926631993368573603220	4.358236885401869820100273500429	4.665284283386169406071530829649	
1.932619703328972704525767767336	5.258332842893920222593351354590	7.073252920409874633378422004171	
2.658174011263137792582256224705	3.703108651540030216153809305979	5.781027268181069267427574231988	
2.309829858638170030360470263986	7.048878758240342712326764740283	2.009057559044664209579877933720	
2.217389423369505951910696239793	6.068378279260354446478231693618	5.496898978480310837824163172627	
1.862544686376059965837725940219	2.308159390307920943996577989310	12.662178477042811408637135173194	
1.158966331407295768940457492135	21.807315325644683667860590503551	11.360919602040008058452258410398	
2.038557120434759006855074403575	2.150691137797170693346515690791	8.463577972084125988772029813845	
1.812726219861352960904810061038	6.483686271269784917592460260494	3.469701121039785451927173198783	
3.249348972679833469356935893302	2.989120063082133960108421888435	5.987187968426858297732451319462	
3.161811008320210003574857182684	3.121130404865026353178336648853	4.175395247166810541727954841917	
2.321880312623848752195954148192	4.339915974601130876919796719449	7.116799005650827680824477283750	
3.117935123547472819893755513476	3.489959953040846052374490682269	6.561426545621957373555233061779	
1.423110792979159544557887784322	10.047699263701293403983072494157	4.441150330881675323269064392662	
4.444035079592097758904856164008	3.386909353023022983819600995048	4.090841081091506126199419668410	
5.925640075845156395928370329784	10.129957850115943074342794716358	0.540256461965466061592167079652	
10.279292847449669423554041713942	5.710337517207152657761071168352	0.363377798082399949830545438090	
7.348588473287950506573906750418	8.123103665267231932034519559238	0.760321026250855069861245283391	
7.366202214841387707622288871789	5.912351025755496536362443293910	0.021000318275652778837736534001	
7.033326777383344996508185431594	10.582418409039034301599713217001	0.493250362425707911118166748565	
5.968850124699018877549860917497	4.071728192235309684576805011602	1.533144455700246489016080886358	
5.152283384748526096075238456251	2.355764302886163896744164958363	5.150462688104261665955618809676	
3.853935396019191994554375924054	6.874903774753218677062704955461	2.549812194099545514802684920141	
3.694534738202858825673047249438	9.582520808950654611635400215164	1.611087849149343220744867721805	
1.560961369411988375333066869644	21.790525722217541471081858617254	4.155774550534017564018540724646	
9.253589389129635023323317000177	1.041421084310370170911141940451	4.120243294248437493365599948447	
7.227390274045931484181437554071	10.094732776494296899727487470955	0.980543841991583176032065694017	
8.867323955449046835042281600181	2.976968194238867049250529817073	2.502966738137433644340035243658	
9.043386858189460753010280313902	2.617941845158417102368275664048	4.106599927280438322441113996319	
8.394086424046447447722130164038	2.259803483838586757315169961657	4.455206935301152526562873390503	
9.876932254716708214914433483500	5.729655443660828240126647870056	1.132195197631407745930687269720	
10.871786454704443158902904542629	1.490962227826937214203439907578	3.573809614246020061045783222653	
10.375344520387825397733649879228	3.228152868552183640815655962797	2.083891392644826368041321984492	
2.427205396671433312860699516023	19.858356051047802992570723290555	2.845150875459440342751804564614	
2.372882888173974524903542260290	12.253034745547932260478773969226	3.205382872159020735125523060560	
5.177111196264641890252278244589	7.754926386805252924716569395969	2.133445688502624726368139818078	
3.058025987989686722556825770880	2.844720680511942934032276752987	10.337655491247371486451811506413	
2.512438052642223862420678415219	2.524558115664303326042272601626	10.612739778375274823929430567659	
2.210720260890877142401222954504	7.056067253793753657475917862030	7.529894312125605893015745095909	
2.758552141189448470015577186132	6.537310531365479349119596008677	5.027714508437826523845615156461	
2.352126439628770437906268853112	7.362148687768139687648272229126	5.613495229054823454362121992745	
5.013452073504301331752230908023	6.546963259190843764656619896414	3.757635410991407187708546189242	
5.049714341969825603939625580097	3.113037988058573457550437524333	7.283715329115746150989707530243	
3.412887435133349800508995031123	6.861360938540040699251676414860	4.380693039814430811418333178153	
2.928641184467910552058356188354	6.460684000468921439619407465216	8.070518281832613993742597813252	
3.601818934225487378597563292715	3.638943429760886694168675603578	9.110891943137724879875349870417	
3.970248565923415906553373133647	6.448377640989425785278399416711	7.286371219300640689198189647868	
2.307558683764952434103179257363	15.120794360710579695705746416934	6.612531446344869223707974015269	
4.564124370468915614651450596284	6.045697431017133638420091301668	5.130369604723111542909919080557	
4.684589014980870658177991572302	5.715780809548636653971698251553	7.361522179413814370718682766892	
4.750529987662511999246817140374	4.303910463377209616453455964802	4.254621483176490137623204645934	
6.356669332583781084622387425043	12.069315156568963587346843269188	0.995255787364811905781891709921	
13.957866762442121100207259587478	8.696753583967280931688037526328	0.364797756509332382623966850588	
12.345420741456246460643342288677	8.278379799853722076363737869542	0.365167358086899651592460713800	
10.523495424354671001765382243320	10.728912950695070449569357151631	0.782490180478174646161448890780	
6.005839094757723373163571523037	6.993091946974289818683701014379	1.789481615177389350890280184103	
6.086688806651877392539518041303	5.583875973925334079694948741235	2.590229205738634910005657729926	
7.897191301155632281449925358174	4.988852754790030985532212071121	2.501260051680099572024573717499	
5.205174186408807024406542041106	2.455216997912201382092689527781	5.401623280609908483995695860358	
4.257001375192571934746865736088	8.307558307907752848109339538496	3.791010981655088762920513545396	
5.782826001519854486332405940630	10.014533478200728922047346713953	1.931104458172148596872830239590	
3.840909890120174807748298917431	12.799361909226110611825788510032	2.584367461273200383686798886629	
1.891658825056672599274065760255	22.160807371523009834390904870816	17.564482055384207370707372319885	
9.084409538676633033560392505024	3.991251099187885564845146291191	4.084516881348068118029459583340	
8.455098711808206601858728390653	2.932651121015148909521030873293	5.245736645709879297783118090592	
12.854674955822764204071972926613	4.513559395118917016986870294204	3.433723537723364138685155921848	
3.170483278218106715229396286304	18.386687439382903619389253435656	3.268688649066867846215700410539	
2.908484796908138658722009495250	13.736095895765020102885500818957	5.019248408099228342393871571403	
3.012069179189571954680104681756	14.675939254578164394615669152699	3.354910478861497402647273702314	
2.265502075387138436468603686080	10.394758472341319333054343587719	13.413192812556632205200912721921	
3.295061167583566597016897503636	7.946501505343031013239851745311	5.300315728476924448386853327975	
2.989590931772839965674393170048	8.142752111034370798847703554202	5.798093394537591649395835702308	
4.770774431890034250614007760305	4.548817173266446189927592058666	6.709088409892522086863664299017	
6.088386644094109456659680290613	6.069798381770649342570322914980	3.969721723075896768762049759971	
8.858611163343764971500604588073	5.767340710022288874370133271441	3.882961565392284875031236879295	
Size_Pool	100 	Current_Generation	37500	
0.005711563694906692315034213436	0.596063839187700339472542054864	12.710531612637167242496616381686	
5.229678562231717009467502066400	3.444145676991739346561871570884	0.000027356916871420200839315137	
0.919254954479562402802628184872	0.011555356528562347670496812668	0.853667250604695393434440120473	
0.416897045048284287105389012140	1.545730365167470754528267207206	0.060499492373777427611791779327	
0.068166843515678768317123115139	0.087789051519014130176010723972	1.305121246261144563050038414076	
7.888632410059923216749666607939	0.142791006029229533558222442480	0.003573661602128280073698007868	
5.441225218093102000693761510774	0.275534579051225136936409398913	0.086788487153411433827621124237	
3.144570180143952953244479431305	4.823912673685031293757674575318	0.001199758531035824242472198620	
1.728112401286753918583372069406	6.925543327981519503566687490093	0.012630212220768669006965012613	
0.006016108372104636212163164544	0.513231489749372160602547410235	2.114374602607191455660995416110	
6.594218539132820744441687565995	1.076986749911774898791350096872	0.002163626380491790943128016522	
0.416454676432865544821737557868	14.004184633806996629346031113528	0.059006046809012328846488770751	
0.415980978241391408101179649748	9.944493590305773622617380169686	0.551880037506997322971358244104	
4.135556269793335459894478844944	0.944710863607000961295057095413	1.120971218121511014942370820791	
2.295098866298522555240424480871	6.570594271713352974018107488519	0.370889919862783967730024414777	
2.836983134653122462509600154590	5.267738533595819561128337227274	1.011689073065184185651332882117	
0.992345555338440932224841617426	7.583256956261285708364994206931	1.045880044650702611619408344268	
1.079379017009031604956703631615	6.625632900948111192462874896592	1.221830189379979447750201870804	
0.679664122535327042129438268603	12.634125759955043832860610564239	0.068287181457356044278483864218	
4.508271285209399792393014649861	2.906378499576952378902205964550	1.061651762369577367550732560630	
2.433889038670252080720501908218	0.472249573209773232385089158925	6.232918777695187984022595628630	
0.883598990472296952347619480861	0.498986698823731311680518274443	18.048255701994783350983198033646	
0.888467891537943366131457878510	0.363878915387845891515894436452	10.044277044003349530498780950438	
2.693434729173022290638073172886	3.359679980382940467364960568375	1.591494687915206540651524846908	
4.547937558021140524999736953760	0.338986869196540197002320837782	7.550790349242723742406724340981	
2.255362588389133282618104203721	0.135756710387566176256868288874	8.315735415674231134630645101424	
7.092781892752043404470896348357	0.223816100181402133362240647330	6.174222578564442898141351179220	
8.406022611087351492642483208328	0.470084461389138896780792720165	2.029360699230282172322858968982	
6.218112035218219091348146321252	0.330355127621725641606786894044	6.499609251801636844447784824297	
4.800732199120163024019802833209	5.137461467300928674717397370841	0.986421942318509104019597089064	
6.003665086150576257750799413770	9.854169992702532354655886592809	0.237698666255053425722110205243	
3.885513466726632891834469774039	2.809860703849299756740265365806	5.858675062919981968434512964450	
0.501852678128239082511186097690	8.063942086094787242700476781465	3.768942638087289687121028691763	
3.694682268404515301796209314489	2.906031809900459617068690931774	4.456510359314373559413979819510	
0.065433191550219857446357707431	12.846426283862603767715881986078	4.861456815845928147723498113919	
1.456511234461230319681135370047	5.931751032482569740977851324715	6.160825951258612320771135273390	
1.762076937646136709503252859577	5.071712607432496078274652973050	2.773634219843730708277007579454	
0.017724993069556368996408934890	0.883422224182675797088393210288	9.342178170067560571965259441640	
0.650300347786925025950210965675	1.751542044586847257647832520888	8.142376531005007578301047033165	
3.182433654896156038915933095268	3.278555908820038666817708872259	4.263650763484331029928853240563	
1.272186101832376126097301494156	4.333564477376492973803578934167	6.836092177722999707611961639486	
8.684854393076841816423439013306	3.774976989247696756990535504883	0.329285059374395061571050291604	
10.147330586580091349446774984244	10.743982482791903265706423553638	0.073700135104461106383411106435	
4.371141209288357920570433634566	4.770081684176748382242294610478	1.559274521198639629204762968584	
5.537704711225944542718480079202	2.488639304900462256853188591776	5.374032035315617683579603180988	
6.593070552158539321396801824449	2.716762325724306759155979307252	3.312368031370385157430291656055	
6.970256806127422599672627256950	1.477137867671067805730444888468	5.330001763679365289760880841641	
5.320662455875897478563274489716	2.757016020473812112356881698361	1.616586754511662782363146106945	
6.477174309032736054803081060527	1.999712216487046889668022231490	5.082672094018247044289182667853	
5.150714105679892185207791044377	7.540201555882643624784122948768	0.629196190443051084351111512660	
8.376314618121357469249232963193	8.098706707095903567505956743844	0.496479777174086811530884233434	
1.267921697627904853433733478596	7.426071056625548116869595105527	4.491476938238726290819613495842	
4.434147116595992699217276822310	10.235718083299843783606775105000	1.341767526067213278651024666033	
1.095368204892689600882249578717	10.192768424995966469737140869256	3.320899460010449999458614911418	
1.401081416744663021844985451025	19.423267305350087497117783641443	2.591890972998789344217129837489	
4.882730245616541786546349612763	3.350575230335770537948292258079	3.546988412495743592245389663731	
4.611950211546282041297217801912	2.728006875596711289233553543454	6.324805621504509645092184655368	
3.125271017148323782208763077506	4.175988452812324780438757443335	6.202281058399165658556739799678	
4.708170498424559369254893681500	4.373724841431326559870740311453	3.160469692149642906286999277654	
3.071940103519424258848857789417	4.998549290543220280369496322237	5.896087406386945950487188383704	
4.792766163279291724563790921820	4.128647319567591011946205981076	2.167365229123029202185080066556	
8.424607462537943902702863852028	1.816713080997432561147775231802	4.956900090511684453531415783800	
11.001426838696980681220338738058	0.514034430248875073843350946845	2.117501532291593324686118648970	
9.253916608776828311988538189325	0.810690900486603860386480846500	2.135130213213173977493397615035	
6.552978370060412061093302327208	5.198194839477712214659277378814	1.142485373304792384274719552195	
0.434368915837658131628984392592	21.793819557750072846147304517217	6.546882898725355559577110398095	
0.569862759735874080391226925713	13.615986676181170977883994055446	7.719560734727929585119454714004	
